0.018962394;0.09050939;-0.0010862952
0.002669916;0.064595014;-0.027626848
-0.004114067;0.036051013;-0.020148354
-0.015791254;0.00540331;-0.03721243
-0.031383004;0.03401015;-0.039340258
-0.056356404;0.13345812;0.039230917
-0.020085122;0.1630165;0.08685348
0.0401819;0.013225696;0.07924841
0.04464552;-0.12535694;1.17479896E-4
0.010716418;-0.14247306;-0.019046642
-0.041426867;-0.123353444;-0.06308888
-0.045641493;-0.098682754;-0.035041414
-0.042763196;-0.0789462;-0.022369068
0.0032894446;-0.083469465;0.0031984958
0.0026315558;-0.04958807;-0.0033005783
-0.035394754;0.030642044;-0.012210775
-0.034565803;0.057326134;0.01132513
-0.015152643;0.019298408;0.04538823
0.012877885;-0.023623774;0.024982458
0.029052308;0.017038481;0.023501592
0.035741847;0.06988078;0.011379398
0.03484348;0.059029628;0.009103519
0.009124782;0.012848702;0.01314219
0.0072998255;-0.025658539;0.033170003
0.0058398605;0.0029106694;-2.6498501E-5
0.017171888;0.017953536;-0.0039274488
-0.0112624895;-0.032512173;-0.007048209
-0.021509992;-0.026009737;-0.026537005
-0.010957994;0.015129711;-0.015565542
-0.015016395;0.049603768;-0.022022745
-0.005763116;0.052183013;-0.008047884
0.026639508;0.03393391;-0.010149244
0.008811606;0.044334628;-0.061830334
-0.011700715;0.035467703;-0.0781752
0.0093894275;0.031499162;-0.041446414
0.032511543;-0.02948817;-0.021633694
0.026009234;-0.070465535;-0.051877268
-0.004192613;-0.02199743;-0.01845494
0.0028959096;-0.030097943;0.031134486
0.0023167278;-0.11157835;0.05537634
0.0018533822;-0.08145019;0.015785446
-0.029767293;0.012964853;0.024151795
-0.030063836;0.041621882;0.0499855
9.489317E-4;0.008297506;-0.009816289
0.0070091453;-0.029299496;-0.03285303
-6.426837E-4;-0.026564596;0.0178582
-0.025514146;6.233231E-4;-0.014424377
-0.051661316;-0.012001341;-0.07482075
-0.003829054;-0.08147607;-0.015715977
-0.0030632433;-0.10424336;0.062036593
-0.058700595;-0.074019685;0.06681678
-0.06571048;-0.01234075;0.059312794
-0.05256838;-0.0098725995;0.047450237
0.0016952956;0.05772692;0.020772688
0.032606237;0.055556536;0.014665026
0.05733499;0.07257023;0.013685145
0.027117992;0.08305618;0.008994992
0.021694394;0.093007445;-0.029327445
0.036105514;-0.019344043;-0.031079143
0.0038844116;-0.018600235;-0.017246127
0.02185753;0.12886982;-0.08450003
0.042486023;0.08278335;-6.078336E-4
0.02148882;0.016226681;0.03584186
0.004691055;0.006731344;0.053673487
0.010002844;-0.028989924;0.08317316
-0.0044977246;-0.04506694;0.043491658
-0.02859818;-0.025116052;-0.049581677
0.0083714565;0.036157157;0.013850285
0.050447166;-0.027324272;0.009127103
0.034107734;-0.11717192;-0.011838943
0.021036185;-0.14373754;2.9447096E-4
-0.008171052;-0.12592752;0.013516827
-0.025286842;0.024257978;-0.013991226
-0.032729473;0.11784388;3.3045662E-4
0.023816422;0.048962604;0.0022174902
0.037803136;-0.0077049155;0.009195867
0.011492509;0.015711067;-0.036393307
0.04044401;-0.006181146;-0.04063808
0.063605204;-0.03463242;0.0075285966
8.8416506E-4;-0.07458093;-0.005305248
-0.055542666;-0.07372725;-0.05990826
-0.044434134;-0.069919296;-0.038356297
0.014452692;-0.05593544;0.013455588
0.024062155;-0.065060854;-0.014040217
-0.0057502766;-0.10829868;0.032713138
-0.048350222;-0.10382644;0.04335801
0.011319823;0.013813845;0.046014532
0.0090558585;0.12667608;0.014155377
0.0072446866;0.17165336;-0.02324601
0.03079575;0.11388519;-0.041643683
0.0371366;-0.024516849;0.027817866
-0.014040721;-0.06023848;0.022254292
-0.036232576;0.036184218;0.01975656
-0.028986061;0.13050987;0.008383372
-0.0044388487;0.0465954;-0.006965177
-0.0098010795;-0.061161183;-0.016900267
-0.020340864;-0.0020539449;-0.0076608383
-0.028772691;0.028044345;-0.010034921
-0.016768152;0.07556047;-0.02716856
0.024085479;0.01982338;-0.008258287
-0.043231618;-0.059141297;0.024057433
-0.059585296;-0.108250536;0.019245947
-0.003918235;-0.08503793;0.04000613
0.04686541;0.013219656;0.0054424056
0.04999233;0.12307572;-0.037833575
0.027493864;0.10471058;-0.053313736
0.02199509;0.083768465;-0.042650986
0.017596073;0.06701477;-0.03412079
0.0015768581;-0.035450682;0.010984617
0.020011486;-0.06586055;-0.08496231
0.01600919;-0.023000937;-0.046876095
0.0065573514;-0.05433825;-0.039454002
0.011495881;-0.0434706;-0.020039763
0.0029467049;0.03553602;0.016585376
-0.041392636;0.10342882;0.022838615
-0.03311411;0.06555555;0.021981828
-0.013991287;-0.04286806;0.03301515
-0.0049430295;-0.101481944;0.012935558
-0.028954424;-0.06556056;0.014254697
-0.02941354;0.010051554;0.03425532
-0.011030831;0.029916244;0.042833943
-0.008824665;-0.004192005;0.003603092
-0.019559732;-0.045541104;0.0048355986
-0.046897784;-0.030182883;-0.021131521
-0.05001823;-0.019458806;-0.0129989665
-0.015014582;-0.07025454;0.03354614
-0.005761666;-0.07339114;0.0076962863
0.039140668;0.022537092;-0.043647658
0.056312535;0.12896717;-0.048199378
-0.0111999735;0.20629874;-0.03680169
-0.07770998;0.18066399;-0.061863225
-0.030917984;0.08359369;-0.049490582
0.075265616;-0.012812546;-0.047404964
0.10396249;-0.07431254;-0.030111471
0.051919993;-0.10163753;-0.004948552
-0.020964006;-0.16256003;0.0036583454
-0.010521204;-0.18161052;-0.04121395
0.041583035;-0.15310091;-0.03472897
0.05201643;-0.12404323;9.2776044E-4
0.022863144;-0.088297084;0.015976584
-0.044209484;0.069987334;0.054968767
-0.09161759;0.20286487;0.103154704
-0.02329407;0.11072939;0.11143001
0.09386475;-0.036416486;0.012581509
0.10009179;-0.08850819;-0.13563792
0.030073436;-0.07080655;-0.1409322
-0.04469125;-0.05195774;-0.085987955
-0.054503;-0.116566196;-0.07269661
0.018897599;-0.15262796;-0.105911195
0.071368076;-0.11272737;-0.13072506
0.0070944633;-0.03236939;-0.09110348
-0.025574429;0.027229488;0.01325003
0.0045404565;0.05459609;0.001029711
0.028632365;0.010864372;-0.08150045
0.054155894;-0.016308503;-0.06715348
0.049574714;0.0385157;-0.005773569
0.014659771;0.06675006;0.002998332
-0.025772182;0.07683755;0.040679917
-0.039367747;0.017720038;0.086059555
-0.043994196;-0.03269897;0.0899414
-0.09769536;0.075403325;0.11218749
-0.11565629;0.18219766;0.14346093
-0.05502503;0.10044563;0.12219062
-0.050270025;-0.0415185;-0.0016615667
-0.015216019;-0.0957148;0.040858246
0.019077186;-0.045321837;0.067061596
0.04026175;0.027805028;-0.003772597
9.593985E-4;-0.007443477;-0.024111828
-0.017982481;-0.07782978;-0.040383212
-0.033135984;-0.007576325;-0.082111254
-0.014008788;0.03768894;-0.03307182
0.03254297;0.020776153;0.010065983
-0.0052156243;0.03537092;-0.043705028
-0.0666725;0.087671734;-0.027346833
-0.047088;0.11857489;0.03183347
0.0560796;-0.014515088;-0.02824416
0.10111368;-0.19598708;-0.06849377
0.049640946;-0.17710216;-0.09883798
0.008462755;0.0036307748;-0.09440242
-0.005729796;0.07165462;-0.012435996
0.032916162;-0.034863804;0.036144953
0.08258293;-0.18101604;0.0039159628
0.091066346;-0.17606284;0.0050858953
0.054103076;-0.040850267;0.009732778
0.01828246;0.040757287;0.011692473
0.014625968;0.07948083;0.009353979
0.011700775;0.037022162;0.028576933
0.02811062;0.03118023;0.022861546
0.0037384958;0.06713168;0.0239533
-0.028259203;0.07089285;0.034592327
-0.035107363;0.07233928;0.042908236
-0.00308589;0.07037142;0.022803152
-0.014968712;0.04379714;0.052812833
-0.04947497;0.07097521;0.07291433
-0.10207997;0.14584267;0.085089274
-0.08791398;0.14636163;0.110063605
-0.057831183;0.05458931;0.06500401
-0.0025149477;-0.023516053;-0.028270228
0.010488042;-0.054750342;-0.07046775
-0.010359567;-0.025050275;-0.062038258
-0.014537653;0.03308478;-0.0746306
-0.011630123;0.048342824;-0.004040423
-0.009304098;0.02304926;4.7859916E-4
-0.0011932785;0.023126908;0.0138594415
-0.013454623;0.056001525;0.009134429
-0.029513698;0.07136372;0.03601848
-0.0048609586;0.064903475;0.013580409
-0.016388766;0.03473528;0.030004952
0.011888986;0.007475725;0.016191462
0.0032611892;-0.00964442;-0.007945268
0.027608952;-0.032715537;-0.008309339
0.009587161;-0.040234927;-0.0046943463
0.02016973;-0.019687943;-4.4539705E-5
0.016135784;-0.015750354;-3.5631765E-5
0.012908626;-0.012600283;-2.8505412E-5
0.016576901;-0.0132052265;0.013453758
-0.011738479;3.7331853E-4;0.024044257
0.015609217;-0.041888844;0.019235406
0.012487373;-0.036636077;0.0212477
-0.0337601;-0.01993386;0.022662222
-0.008258081;-0.03469709;-0.0010108475
-0.0066064647;-0.02775767;-0.019949304
-0.024035173;-0.037831135;-0.021623505
-0.0129781375;-0.03026491;-0.011634741
-0.01038251;-0.010149428;-0.028448418
-0.008306008;-0.011244542;0.005952203
0.005855194;0.020691866;-9.023001E-4
0.004684155;0.016553493;-7.218401E-4
0.022497324;0.0069927946;0.02227409
0.017997859;0.013406736;0.00824896
0.014398287;0.03416289;0.0028882304
0.01151863;0.04920531;-0.02073629
0.009214904;0.040926747;-0.018542157
-0.017628077;0.0374289;0.004306899
-0.026602462;0.023693118;0.013015832
-0.00878197;0.039266996;0.027795479
-7.7557535E-4;0.047038596;0.022236383
-0.05062046;-0.006119123;0.006265668
-0.034246366;-0.028332798;-0.0065109027
-0.027397094;0.025771262;-0.018685285
-0.009417675;0.15811701;-0.053229477
0.11746586;0.1530561;0.0035101678
0.18772268;0.0036948859;-0.006762178
0.03767815;-0.1642316;-0.009315993
-0.15110748;-0.19857277;0.04430502
-0.13963598;-0.05104572;0.100483075
0.0070412126;0.11385093;0.10148021
0.11188297;0.18483074;0.09837167
0.058256377;0.12755209;0.0021348356
-0.009644899;-0.013583327;-0.042432755
-0.06396592;-0.09992916;-0.0013290178
-0.07617273;-0.114318326;0.01807741
-0.048438188;-0.07895466;0.0068447413
0.011249449;-0.03816373;-0.030852333
0.05274956;0.025719015;-0.038158428
0.06719965;0.019012712;-0.028573617
0.016259719;0.00114767;-0.028718268
-0.011992225;-0.022519363;-0.049732428
-0.00959378;-0.038327992;-0.080020316
0.017324975;0.030275106;-0.04487563
0.020109981;0.058595087;-0.0032833156
0.028587984;0.056251068;-0.0065329024
0.010370388;0.004375855;-0.045460697
0.03954631;-0.062124316;-0.030509183
3.8704803E-4;-0.045011953;-0.028313596
-0.04344036;-0.07038456;-0.0015571269
-0.03475229;-0.09849515;0.019848049
0.0034481685;-0.09442112;-0.014785624
0.015258535;-0.022411896;-0.019445686
-0.006543172;0.050820485;0.04752939
-0.0052345376;0.020343887;-0.02135149
0.00831237;-0.02903739;-0.028409317
0.012899896;-0.10447991;-0.01706339
-0.045930084;-0.05077143;-0.02517415
-0.055494066;0.039070357;-0.052561194
0.0056047468;0.028131286;-0.03247864
0.004483797;-0.0071824724;-0.018365728
-0.021412963;-0.03855848;-0.033833206
-0.02963037;0.019153219;-0.009879066
-0.0799543;0.13876007;0.026471747
-0.095213436;0.12350806;0.10945865
-0.02617075;0.017556448;0.09127785
0.0665634;-0.056267343;0.038647287
0.07200072;-0.066888876;0.009824078
0.08260058;-0.058198597;0.011570199
0.06608046;-0.05437138;-0.02511884
0.04036437;-0.085684605;-0.062282573
0.032291494;-0.06698518;-0.08049012
0.007083196;0.030786853;-0.073962405
-0.050583445;0.14494199;-0.032216802
-0.065466754;0.14564109;-0.004875004
0.016376596;0.05401287;-0.017181253
0.088101275;-0.025539706;-0.038745
0.06423102;-0.045431763;-0.032949127
0.007634817;0.0089670895;-0.022453051
0.031107854;0.0071736714;-7.7494135E-4
0.056136284;-0.061448563;-0.0023777655
0.057409026;-0.08040885;0.011379038
-0.004072779;-0.08307708;0.051290732
-0.009508223;-0.047711663;0.014274771
-0.0076065785;0.014955669;0.0036073173
0.006414737;0.108839534;-0.004731334
0.02388179;0.040196627;0.002074308
0.05035543;-0.111592695;0.030370384
-0.0034656546;-0.20021166;0.04539006
-0.065272525;-0.09610683;0.013265171
-0.04596802;0.05905204;0.0162762
-0.011774415;0.10505413;0.020833459
-0.0031695322;0.035605803;-0.0044269827
-0.033785626;-0.052765355;0.040403727
-0.0582785;-0.053149786;0.045799542
-0.0591228;-0.056582328;0.049920887
-0.0035482403;-0.0030783624;0.08603046
0.022161407;0.00847481;0.07448843
0.017729126;-0.0041576517;0.057637617
0.014183301;0.010736379;-0.0017414681
0.017596642;0.017964102;-0.028150987
0.0015773126;0.015933782;-0.045567665
-0.0049881497;0.018997027;-0.0057900692
-0.02274052;-0.011364879;-0.0142023675
-0.018192416;-0.009091903;-0.011361894
-0.0145539325;-0.0072735227;-0.009089516
-0.030393146;-0.037068818;-0.0398888
-0.024314517;-0.031217555;-0.026051665
-0.069451615;-0.035911545;0.050057106
-0.06806129;0.055645764;0.06289725
-0.016949033;0.13982911;0.10578655
0.0114407735;0.14780079;0.069394864
0.03415262;0.17449063;0.032469016
0.058572095;0.147405;0.045115836
0.059357677;0.053861503;-0.009805768
0.04123614;-0.042848296;-0.088118054
0.032988913;-0.117091134;-0.12029913
0.03889113;-0.08429791;-0.05795805
0.0061129043;-0.054938328;-0.038749255
-0.013859676;-0.039263163;-0.048186906
-0.011087742;-0.01734803;-0.01569796
-0.0026201932;0.047059078;0.031582255
-0.014596155;0.08920976;0.028976742
0.013323076;0.02449281;0.023181394
0.02940846;-0.002280753;0.022451365
0.01727677;0.0059878975;0.01229703
-0.011178585;0.065727815;0.013548561
-0.052692868;0.11976975;0.037791975
-0.054654293;0.0958158;0.041561704
2.656455E-5;0.025090143;0.07153061
0.025021251;-0.050240386;0.045896366
-0.011232998;-0.054254808;0.011717092
-0.0277364;-0.009028846;0.030467425
-0.03468912;-0.011910577;0.043514565
-0.015251296;-0.08296596;-0.013039911
-0.030951036;-0.15074778;-0.054572552
-0.04976083;-0.16278571;-0.06279867
0.0039413366;-0.09897857;-0.029145185
0.02190307;-0.054182857;0.034105726
0.048772454;-0.030846287;0.05599552
0.06401797;-0.009052029;0.035421416
0.05121437;0.020883376;0.029899633
-0.009028503;0.0901442;0.054779083
-0.0384728;0.17211536;0.061010763
-0.030778242;0.13769229;0.048808612
-0.037122592;0.15390383;0.066000015
0.039051924;0.09499806;0.050846886
0.03749154;-0.020876547;0.04458376
0.023743233;-0.080763735;0.016526382
0.018994587;-0.06773599;-0.009825769
0.015195669;-0.004188793;-0.08832937
0.043406535;-2.260341E-4;-0.14722599
0.028475229;-0.006430827;-0.11582767
0.0040301825;-0.017644662;-0.10242776
-0.034275856;0.014009271;-0.047371894
-0.052420683;0.037769917;-0.01875689
-0.029436547;0.033340935;-0.0015289506
-0.0047992375;0.056360245;-0.0070825354
0.00866061;0.0810257;0.026951158
0.019428488;0.075758055;0.025467178
0.0030427906;0.035606448;-0.0046262583
0.008684233;0.011297657;-0.10135726
-0.005552614;-0.025336875;-0.09632018
0.020557908;-0.0390195;-0.059868645
-0.008553673;-0.0890281;-0.0152777275
-0.050592937;-0.10403498;0.06043407
-0.07797435;-0.066040486;0.10186288
-0.081129484;-0.007519887;0.12563093
-0.021153584;0.05335909;0.13487974
-0.0044228677;0.05362477;0.10204442
0.0089617055;0.027274817;0.09921366
0.007169365;0.018694853;0.09655843
-0.0067645083;-0.019419117;0.044434242
-0.024161607;-0.020222792;0.035547394
-0.013079286;-0.017740734;0.019062916
0.008286572;-0.020442588;-0.0058434177
0.0066292575;-0.01791657;-0.004674734
-0.007196594;-0.0143332565;-0.0076460373
0.0067427247;0.013533395;-0.03111683
-0.0071058203;0.007701716;-0.015127839
5.653438E-4;0.012411373;-0.031242896
0.006702275;0.0318041;-0.04022869
0.01161182;0.020755779;-0.04585483
0.009289456;0.040042125;-0.049965113
0.038681563;0.039846197;-0.03606584
0.012195252;0.030314459;-0.0651808
0.016006202;0.024251567;-0.07909776
0.03780496;0.028776253;-0.08046571
0.04274397;0.021458503;-0.10265382
0.046695177;0.045291804;-0.07645899
0.037356142;0.06904594;-0.036167193
0.029884912;0.011486754;-0.050027505
-0.0010920704;-0.086123094;-0.018928254
-8.7365624E-4;-0.07671098;-0.017095728
-0.019448925;-0.041056283;-0.01738752
-0.02805914;-0.039095026;0.03960561
-0.022447312;-0.025026022;0.035590738
-0.024207849;-0.035645816;0.02456634
-0.01936628;-0.030079152;0.012035884
-0.027993023;-0.035000823;5.8394944E-5
-0.022394419;0.004811842;0.02680453
-0.036665536;-0.0070880265;0.038631123
-0.035582427;-0.0025454212;0.017623648
-0.034715943;-0.014536337;0.058044232
-0.059022754;-0.008504069;0.054247886
-0.040968202;-0.0021157556;0.027773308
-0.03902456;0.0076823956;0.039406147
-0.03121965;0.0014584163;-7.0164545E-4
2.4279952E-5;-0.012895767;0.033618372
-0.006230576;-9.416135E-4;-0.003574053
0.007515539;0.007059209;0.0030001325
0.0060124313;0.015022367;-0.014982707
0.036059946;0.013580394;-0.017650228
0.003847956;-7.318489E-5;-0.012167057
0.009328364;0.010878952;-0.019303959
0.013712692;0.030578163;-0.015443167
0.029720154;0.016650029;-0.014307658
0.042526122;0.019570023;-0.0516805
0.0402709;0.023468519;-0.03177409
0.038466718;0.015649814;-0.03303646
0.024523376;0.015644852;-0.024476042
0.0258687;0.007828382;-0.044580832
0.0019449599;0.006262705;-0.043281853
0.001555968;-0.005927336;-0.027008295
0.007494774;-0.010991869;-0.06184101
0.018495819;0.014644005;-0.043613434
0.021046655;0.002340204;-0.055984497
