-0.034016773;0.035826262;0.009618125
-0.035025917;0.03178601;0.0014444998
0.0032292656;0.008241307;-0.0238444
2.3966239E-4;-0.024656955;-3.255201E-4
0.04081673;-0.008788064;0.037239585
0.042028382;0.007032049;0.029791668
0.017997706;-0.039686862;-0.0011666663
-0.0066955844;-0.034874488;0.011566667
-0.020200217;-0.0013370909;-0.0094966665
-0.062253922;-0.0010696728;-0.013847333
-0.06933439;0.0100817615;0.0014221335
-0.03437376;-0.02630959;-0.011362293
-0.006405259;-0.008547672;-0.021589834
0.027688293;-0.014650638;0.0014781323
0.052619383;0.02109199;0.019932507
0.065533005;0.07624859;0.028446004
0.019613907;0.048498873;0.016506804
-0.013215126;0.0028615987;0.019455442
-0.0449471;0.008539279;-0.021935645
-0.04377018;-0.0025435768;0.0074514835
-0.028766144;-0.0020348614;-2.8881317E-4
0.0035495847;-0.02037789;-0.0064810505
0.035652168;-0.016302312;0.00731516
0.037896734;-0.0052293492;-0.025397873
0.0014111374;-0.015120979;0.0046817022
0.02222266;0.0035282166;0.034995362
0.021684378;0.013760073;-0.02200371
-0.0021837477;0.009445558;-0.023852969
-0.004871998;0.0013064469;0.005917625
-0.019522598;-0.009892343;-0.0077659
-0.03514933;-0.029788874;3.7280122E-5
-0.032025713;-0.0363311;-0.024970176
-0.02327682;-0.05562738;-0.0074761407
-0.0069027063;-0.050751902;-0.018480912
0.007759085;-0.009351523;-0.02103473
-0.007073982;0.0112687815;0.020672215
0.0052783145;0.007452525;0.03528777
0.0026601516;0.03252452;0.0032302183
0.015409371;0.024457116;-0.009915825
-0.003297503;-0.025746807;-0.014182661
0.009080747;-0.026847446;0.0074038715
0.016639598;0.0066470434;0.018423097
0.0062804283;-0.010307365;0.0022384778
-0.016069407;-0.019183392;-0.0044592177
-0.030043026;0.0034032862;-0.022317374
-0.0052844207;0.02303513;-0.005353899
-0.008133787;-0.0018843968;-0.0042831195
0.0067742206;-0.010882517;0.015323505
0.011669377;-0.018081013;-0.0064911963
0.022616751;-0.0035273111;0.0010570429
0.023562152;0.008115651;0.032095633
0.011037221;0.028367521;0.019426508
-0.0044514732;0.046131518;-0.0032087942
-0.0035611787;0.061905213;-0.008817036
-0.004411443;0.03702417;-0.032053627
-0.024622904;0.018681837;-0.013142902
-0.019698324;0.014945469;-0.010514322
-0.0040399088;-0.0021061245;-0.0021614577
-0.005575677;-0.0313724;0.023270834
0.02600821;-0.012597919;0.024866667
0.032525316;0.021171665;0.019893333
0.022114003;-2.5016864E-4;0.003414667
-0.012777547;-0.017387634;-0.0035182664
-0.03522204;-0.021722607;-0.0153146135
-0.02661513;-0.036128085;-0.012251691
