-0.058169376;0.049108654;0.028198697
-0.04887925;0.054911923;-0.014941042
-0.04300965;0.06892954;-0.0057028336
-0.0094077205;0.005143631;-0.004562267
0.033098824;-0.036510095;0.015100187
0.050697807;-0.063583076;0.012080149
0.029620748;-0.06336646;0.009664119
-0.0052096522;-0.060068168;0.0014812954
-0.0041677216;-0.048054535;0.0011850364
-0.0072404277;-0.013443628;0.007198029
-0.019073592;0.045495097;-0.012991576
-0.015258874;0.070771076;0.020856738
-0.012207099;0.072241865;0.047935393
-0.029296929;0.09216849;0.013348313
-0.013281293;0.07373479;0.0044286503
0.019843716;0.024612833;0.028542921
0.027593723;-0.002184733;0.004084336
0.022074977;-0.045497786;-0.0029825312
0.007503732;-0.05514823;-0.014886025
0.006002986;-0.040993582;-0.01190882
-0.03347886;-0.0015448667;0.0029729442
-0.04006434;0.017514106;-0.0101216445
-0.0015827212;0.029636286;-0.0018473158
0.015921323;0.04245903;0.029772148
0.037737057;0.068342224;0.030067718
0.051283397;0.060923778;0.024054175
0.016026717;0.033114024;0.01924334
-0.015303626;0.026491217;0.015394672
-0.02396165;0.011817974;0.012315737
-0.019169321;-0.02492062;-0.0026474101
-0.036429208;-0.038686495;-0.027117928
-0.011955866;-0.040324196;-0.046694342
0.0021540578;-0.022884358;-0.037355475
0.0017232462;-0.033932485;-0.0048843795
0.031847347;-0.030270988;0.014842496
0.030946627;0.01953321;0.005623997
0.003663552;0.040626567;0.029499197
-0.033006657;0.026251253;-0.0014006417
-0.026405327;0.036626004;-0.0136205135
-0.023468012;0.051175803;-0.010896411
0.010131841;0.03781564;0.016282871
0.013574223;0.011502514;0.006776297
0.021015627;-0.02204799;-8.289623E-4
0.030093752;-0.020763392;-0.01941317
0.037356254;-0.029110713;0.003219464
-5.837484E-4;0.0048364294;0.008825571
0.0050017512;0.025744144;0.013310457
-0.009279849;0.020595314;0.023148365
3.8862083E-4;0.016476251;0.018518692
-0.023126604;0.019431002;-0.010185046
-0.022407532;-0.0032051988;0.0043519633
0.013323974;-0.03693916;-0.02151843
0.03878418;-0.063926324;-0.023464743
0.020089842;-0.09176606;-0.006271795
-0.0011156254;-0.07341285;-0.017517436
-0.0321425;-0.05560528;-0.014013949
-0.010089001;-0.022609225;0.001288841
-0.0268212;-0.011837379;0.007281073
-0.03708196;-0.0063449033;-0.0129251415
-0.016384318;0.0011740775;-0.0040901136
-0.009201204;-0.002185738;-0.015772091
-0.0128297135;-0.03924859;-0.025117673
0.004579979;-0.03452387;-0.032594137
0.013820234;-0.008869098;-0.026075311
0.008712437;0.008529722;0.0041397517
-0.010217551;0.034948777;0.0220618
0.014482209;0.05295902;0.011399441
0.013929518;0.014242218;0.015369553
0.008799864;0.027018774;0.024795642
0.025008641;0.027865019;0.0073365136
0.021569412;0.056667015;0.012119211
0.042255532;0.014083613;-0.0028046311
-0.0044768257;-0.0074831103;-0.008493705
-0.01920646;-0.009111488;0.024455037
-0.015365168;-0.03853919;-0.011685971
-0.033385884;-0.049581353;-0.028098777
-0.013427458;-0.0052900817;-0.009979022
-0.016210716;-0.013607065;-0.026733218
-0.014531073;-0.03588565;-0.008886574
0.009468892;-0.019333523;0.011640741
0.026325114;0.009533183;0.046812594
-0.0039399094;0.023251547;0.012450074
-0.021901928;0.040476236;0.02871006
-3.34042E-4;0.03863099;0.010468047
0.010670266;0.030904792;-0.004125562
-0.0063075367;0.034098834;-0.009550449
0.01370397;0.017904067;-0.0013903597
-0.010130574;0.0049482533;-0.013612288
-0.012010708;-0.027291397;-0.01713983
0.011485183;-0.04058312;0.011288136
0.017000645;-0.041841496;0.009030509
-0.0035869828;-0.045973197;-0.011525593
0.016661664;-0.033653557;-0.034220476
0.01723558;-0.026922844;-0.03987638
0.015350965;0.019086724;0.005598896
-0.018187977;0.04964438;0.004479117
-0.016894132;0.039715502;-0.0026667062
-0.026796555;0.0098974025;0.041616634
-0.021437244;0.017292922;0.052043308
-0.014806046;0.035709336;0.004134646
0.020186413;0.022317471;-0.021692283
0.01614913;-0.032146025;-0.029853826
0.028544305;-0.04759182;-0.023883061
0.013460443;-0.050573457;-0.012856449
-0.006419145;-0.018583763;0.0022148408
-0.019197816;0.016382989;0.014271873
0.005735497;0.02873139;-0.007332502
0.028025897;0.044860113;0.019133998
-0.004141782;0.03588809;0.040307198
-0.021282176;0.019335473;0.007245759
0.0025055096;-1.5662229E-4;-0.012953393
-0.005808092;-0.006375298;-0.016612714
0.018791026;-0.017600238;-0.0132901715
0.0033140709;-0.014080191;-0.004382137
-0.018442493;-0.017514152;-0.028505709
-0.0069414945;-0.029636322;0.0021954323
-0.021178195;-0.0018340576;0.0080063455
-0.018505057;0.014157754;0.018905077
-0.013241545;0.008201203;-0.009875938
0.014406764;0.0065609626;-0.001650751
-1.9333896E-4;-0.01350123;-0.013820601
0.020939078;-0.017050983;0.0014435194
0.03393876;-0.0073907874;0.013654816
0.02324476;0.0065873703;0.023423852
-0.013435442;0.0021448962;0.0062390817
-0.013092103;0.032965917;-0.0075087342
-0.008129933;0.045122735;-0.0060069878
0.010683554;0.042348187;0.01394441
-0.0031719068;0.015128549;0.011155528
0.022462474;0.00897784;0.021424422
0.01015748;0.004057272;0.010889538
0.0065634837;0.028245818;0.0087116305
0.005250787;0.038221654;7.1930425E-4
0.01201313;0.055577323;0.0068254434
0.020548003;0.03196186;0.011710355
-7.490971E-4;-0.008805513;0.028118284
-5.992777E-4;-0.02266941;0.041244626
-0.023135671;-0.02751053;0.0329957
-0.043508537;-0.015758423;-0.0048534386
-0.04027558;-0.018856738;-0.04763275
-0.004095464;-0.0057103904;-0.0443562
0.031098628;-0.026443312;-0.06673496
0.015503903;-0.05552965;-0.03463797
-0.029784378;-0.04754872;0.003539625
-0.027733753;-0.034913976;0.0028317003
-0.0010932516;-0.0060561807;0.01476536
0.005375399;0.029530056;0.018062288
0.004300319;0.079874046;0.0019498304
-0.019997245;0.063899234;0.0078098644
0.014470954;0.05736939;0.018747892
0.031108012;0.02402051;0.008748313
0.05926141;0.009841409;0.025748651
0.03412788;0.007873127;0.02059892
-0.0031664472;-0.0062014987;-0.0022708636
-0.019720659;0.007538801;0.023183309
-0.019682776;-0.02521896;-0.0064533525
0.005347529;-0.029550167;-0.017662682
0.025371773;-0.051765133;-0.026630146
-0.010952582;-0.066412106;-0.033804115
-0.025949566;-0.06875469;-0.014543293
-0.014509652;-0.080003746;-0.024134634
-0.010045222;-0.039003;-0.013057708
0.016963823;-0.0218274;0.014553834
-0.016897691;-0.01121192;0.005393067
-0.019768154;0.0066554644;0.010564454
-0.013470773;-0.0040506283;0.008451563
-0.005307868;0.012384498;0.0067612506
0.016847456;0.0130325975;-0.032091
-0.015428286;-0.011448922;-0.0319228
-0.0060926285;-0.0029091374;-0.01928824
-0.020499103;7.976901E-4;-0.04043059
7.8821776E-4;0.013138152;-0.026094474
0.025630575;0.010510522;-0.008375579
0.04003571;0.027158417;0.018299537
0.042966068;0.034226734;0.01463963
0.034372855;0.027381387;0.011711704
0.043123282;-0.0062198904;0.040619362
0.021217376;0.016899088;0.01999549
-0.009588599;0.03851927;0.04099639
-0.03892088;0.027690416;0.020297114
-0.044417955;-0.002847667;-0.008762309
-0.069909364;-0.049153134;-0.013259847
-0.04264624;-0.07994751;-0.048107877
-0.031773243;-0.070208006;-0.044736303
-0.0043248436;-0.0717914;-0.04203904
0.024665125;-0.069933124;-0.027381234
0.0259821;-0.030946499;0.0030950133
-3.0806995E-4;0.0189928;0.021226011
0.0130347945;0.05894424;0.02948081
0.023709085;0.09090539;0.042334646
0.0017797682;0.06647431;0.015117717
0.014705065;0.04380445;0.018344173
0.014107802;0.016293561;-0.01657466
-0.021526258;-0.011965151;-0.019509729
-0.036752257;-0.040822122;-0.015607783
0.0034106944;-0.0639077;-0.037486225
0.026166055;-0.06050116;-0.01748898
0.026401594;-0.026525926;-0.007741185
0.007840025;-0.018095741;-0.0061929477
-0.022634229;0.0136484075;0.026295641
-0.027482383;0.010918726;0.021036513
-0.020423407;0.02435998;0.0043292106
-0.0069637257;0.041362986;0.03471337
