-1.8890625;0.22402343;7.575
-1.508125;0.19640625;6.085
-1.21275;0.13603126;4.843
-0.9748875;0.093590625;3.8369
-0.79241;0.078583434;3.10702
-0.6104905;0.038062062;2.504366
-0.4837049;0.03044965;1.9722428
-0.40883893;0.030121438;1.6090442
-0.31144613;-0.016137224;1.3059855
-0.25696942;-0.04542931;0.9885383
-0.20713803;-0.021011418;0.74083066
-0.19852293;0.006140085;0.6114145
-0.14944334;0.0030565993;0.5266316
-0.09142967;-0.0033164392;0.4025553
-0.090331234;-0.03136409;0.37204424
-0.07226499;-0.025091272;0.29763538
-0.05781199;-0.020073017;0.2381083
-0.05718709;0.0030822114;0.17173664
-0.028562175;0.048364207;0.068639316
-0.008787239;0.07501949;0.029911455
0.013282709;-0.0088320635;-0.038570836
-0.034686334;-0.031967994;-0.005856669
-0.037124068;0.0031365415;0.007814664
-0.0125117535;0.061884232;-0.024998268
0.0071780975;0.039937075;-0.026248615
-0.008320022;-0.036995653;-0.014748892
-0.05509352;-0.002741054;-0.06804911
0.043425187;0.06470169;-0.098189294
0.070677646;0.044144165;-0.12855144
-0.034082882;-0.016344827;-0.12159114
-0.24601631;-0.16242889;-0.06602292
-0.49681303;-0.024633052;-0.040318333
-0.42088795;0.3343951;-0.06975467
0.049227152;0.528063;-0.11205374
1.7563739;1.2517473;-0.727143
0.4685757;-0.06539907;0.12453561
-1.2415457;-0.490747;-0.1816215
-0.9791741;0.013408265;-0.3640472
-0.27865174;-0.08888276;-0.12248777
0.028641103;0.01483129;-0.12924021
-0.07864962;0.10014628;-0.07839217
-0.3519822;-0.0023048497;0.006036263
-0.28314826;-0.131922;0.0048290105
0.050043896;-0.23581104;-0.102386795
0.2837851;-0.28249648;-0.12565944
0.2739031;-0.3791222;-0.006777547
0.14724748;-0.43161806;0.11957796
-0.01188952;-0.39304835;0.26441237
-0.15013662;-0.2972512;0.3552799
-0.2466718;-0.12486149;0.3592239
-0.27077493;0.047522914;0.29987913
-0.24161994;0.1414363;0.15240331
-0.17610846;0.15523888;0.034422647
-0.13307427;0.18356611;-0.07246188
-0.12052191;0.21970445;-0.16421951
-0.13235503;0.15271668;-0.25012562
-0.13557152;-0.029096184;-0.22510049
-0.17876972;-0.14964414;-0.16758038
-0.14926578;-0.19630222;-0.10281431
-0.11160012;-0.11875748;-0.06350145
-0.0752176;-0.026088133;-0.025801158
-0.042986576;-0.005538476;0.023109073
-0.03438926;-0.073363885;0.06223726
-0.08063641;-0.2041623;0.13103981
-0.08950913;-0.28969702;0.08608185
-0.060669802;-0.45968732;0.09386548
-0.07197334;-0.55329674;-0.031157618
-0.08726618;-0.41412175;-0.049926095
-0.13700044;-0.24301615;-0.002440876
-0.07210035;-0.23855355;0.0292973
0.06419472;-0.30373347;0.07968784
0.13885577;-0.33283052;0.12000027
0.06889712;-0.44673318;0.20850022
-0.049569804;-0.6612928;0.27305016
-0.19590585;-0.89544046;0.24969015
-0.13953717;-1.0413524;0.1997521
0.10555776;-1.2580819;0.12855169
0.3141337;-1.3595905;0.05284135
0.40599447;-1.2329849;0.017273081
0.42792058;-0.94576293;-0.036181536
0.42983645;-0.6128603;-0.04144523
0.5016817;-0.36060077;-0.06440618
0.5763453;-0.17129312;-0.045274947
0.58842003;-0.119847;-0.13621996
0.5246423;-0.2458776;-0.10897596
0.4697138;-0.34670207;-0.037180774
0.48514605;-0.39611167;-0.04849462
0.57327306;-0.44345182;-0.12004569
0.74221224;-0.5297615;-0.18978655
0.90001976;-0.5644342;-0.19557925
0.9383752;-0.55467236;-0.1252134
0.8464033;-0.5562379;-0.056420717
0.65231794;-0.7262403;-0.026386574
0.50271374;-0.84974223;-0.13985926
0.5400616;-0.8360438;-0.2993874
0.73073095;-0.64071006;-0.38325992
0.977114;-0.42194304;-0.01910794
0.93481624;-0.3094294;-0.034036353
0.74589986;-0.39441854;0.11652092
0.40531364;-0.48428482;0.32446674
0.10979778;-0.38117787;0.37207338
0.14330697;-0.2518173;0.2976587
0.28691122;-0.23895383;0.025626969
0.26390398;-0.35366306;-0.16074842
0.09647474;-0.32668045;-0.27859873
0.09065635;-0.09259436;-0.19787899
0.2104157;0.01654951;-0.095803194
0.1874732;-0.16176039;-0.12039255
-0.10666207;-0.2887833;-0.18381405
-0.30364022;-0.17165165;-0.28455123
-0.28505084;0.037678678;-0.440141
-0.13419302;0.09889294;-0.5333628
-0.10735441;0.12286436;-0.6891902
-0.13187963;0.21704148;-0.6888522
-0.13231033;0.4267582;-0.6448318
-0.14987904;0.41328156;-0.4689904
-0.48939785;-0.12874976;-0.05331732
-0.84913546;-0.8311248;0.33859614
-0.8168084;-1.0586499;0.6396269
-0.7745404;-1.0844198;1.0304515
-0.9626011;-1.2050359;1.3681113
-0.77008086;-0.9640287;1.094489
-0.6160647;-0.77122295;0.87559116
-0.98660177;-0.7388534;0.90047294
-0.2533439;1.2432923;-0.39837164
0.21529362;1.4758838;-0.7999473
0.44957864;1.3369571;-1.0649579
0.44755355;0.94769067;-1.0488412
0.2931991;0.52065253;-0.857823
0.08494989;0.20089702;-0.53000844
-0.08672759;0.09196761;-0.20838174
-0.15219457;0.2141991;-0.022955388
-0.06628691;0.37760928;0.14413568
0.10400172;0.4083374;0.31530854
0.16210763;0.32354495;0.45849684
0.11015485;0.15258595;0.41054747
0.16703014;-0.05293124;0.28468797
0.25393662;-0.25797;0.059000384
0.34299302;-0.375126;-0.1652997
0.322246;-0.2751008;-0.35723975
0.37478897;-0.051330637;-0.4701668
0.4261007;-0.07543951;-0.45425844
0.26441574;-0.22910161;-0.43840677
0.033407584;-0.27703127;-0.3163504
-0.09378175;-0.18412504;-0.16870533
-0.101978526;0.002699977;-0.04746426
-0.06634844;0.09903498;-0.022346407
-0.0011256291;0.085477985;0.057122875
-0.033713;-3.6761176E-4;0.2050733
-0.09181415;0.09658091;0.28280863
-0.081263825;0.28351474;0.2824969
-0.04001106;0.3736868;0.31974754
-0.024586972;0.30207443;0.19954802
0.030330423;0.18853454;-0.002861581
0.060592465;0.044577632;-0.12728927
0.02347397;-0.1705879;-0.19245641
-0.028877074;-0.3989703;-0.19459014
0.011273341;-0.43167624;-0.1556721
0.13714367;-0.260966;-0.08703768
0.115574315;-0.0775228;-0.025880147
-0.032149926;0.009856759;-0.09882912
-0.13079807;0.014135407;-0.1259383
-0.1257322;-0.038691673;-0.11012564
-0.13339826;-0.121578336;-0.14435051
-0.16414048;-0.09101267;-0.14360541
-0.13521864;-0.047810137;-0.14613433
-0.08864366;-0.06949811;-0.16065747
-0.06153993;-0.13372348;-0.03790097
-0.060560066;-0.16010378;0.18530422
0.07381757;-0.15308303;0.27324337
0.26217905;0.036908574;0.3623447
0.42419636;0.32015187;0.30237576
0.419777;0.3342465;0.004400611
0.2227845;0.01114719;-0.2371045
-0.07040521;-0.32858226;-0.3803086
-0.2957773;-0.4597408;-0.4042469
-0.26357496;-0.41779265;-0.3421475
-0.11320372;-0.21548411;-0.161218
-3.285983E-4;-5.1228877E-4;-0.028974406
0.06458087;0.124590166;0.026820475
0.08447719;0.15904714;0.14333138
0.06914426;0.15536271;0.1677901
-0.02320022;0.17429017;0.09360708
-0.1564508;0.05818213;-0.06261434
-0.20367627;-0.15032929;-0.14384146
-0.16645664;-0.17963843;-0.17444818
-0.12574343;-0.009335748;-0.20830853
-0.100594744;0.086281404;-0.11664683
-0.023053924;-0.0028498785;0.009807535
0.15030687;-0.12727991;0.12972103
0.21770643;-0.23619892;0.091276824
0.1110792;-0.17333414;0.05114646
0.016207114;-0.03241731;0.047167167
-0.05031556;0.074066155;0.022108734
-0.0613462;0.07800292;0.08331199
-0.026030082;0.06865234;0.10727459
0.0041759335;0.07992187;0.026444672
0.018575123;0.09518749;-0.0132192625
0.045328848;0.082399994;-0.02620041
0.03235683;-0.030955004;-0.02096033
-0.04286454;-0.134139;-0.04489326
-0.08976038;-0.1291862;-0.04528961
-0.11204268;0.015401038;-0.058106687
-0.08221227;0.09357083;0.0035146496
-0.05600419;0.040481664;0.009061719
-0.061990853;-0.039489668;-0.036500625
-0.080452055;-0.062841736;-0.0917005
-0.07178352;-0.05027339;-0.0639854
-0.078520566;-0.00584371;-0.03243832
-0.053441454;-0.014049968;-0.041575655
-0.073221914;-0.07998998;-0.09888552
-0.12928066;-0.10774198;-0.06660842
-0.12608078;-0.058068585;-0.031411737
-0.064927116;-0.002704867;-0.022004388
-0.01561357;0.032211106;-0.026978511
-0.014443981;0.050768886;-0.05283281
-0.030305184;-0.0031348919;-0.023516247
-0.06643165;-0.055632915;0.015562003
-0.06252032;-0.02888133;-0.009425398
-0.031266253;0.036269937;-0.026290318
-0.0039192536;0.07589095;0.016467744
0.019520847;0.04508776;0.031924196
0.0425698;-0.010804793;0.013039357
0.024290217;-0.055518836;-0.014568514
-0.033692826;-0.06316507;-0.04915481
-0.05039176;-0.069282055;-0.03619885
-0.04343841;-0.04605064;0.0054159206
-0.052719478;0.0037844854;-0.020667264
-0.04217558;0.0030275884;-0.01653381
-0.0063967155;0.12117207;-0.0069770487
0.053867;0.20006266;0.106918365
0.11223423;0.09130012;0.16990969
0.103068635;-0.0863349;0.07655275
0.03440803;-0.11281792;-0.041882798
-0.0369267;-0.12462933;-0.07725624
-0.05454136;-0.118453465;-0.10555499
-0.05144559;-0.091637775;-0.112569
0.010406029;-0.06081022;-0.052555196
0.03684045;-0.017398177;-0.035794154
0.020097358;0.04233146;0.021364676
0.014124762;0.052615166;0.02646674
0.0034873097;0.013967134;-0.0069516078
-0.010491402;0.0049237073;-0.039936285
-0.048236873;-0.036686033;-0.03819903
-0.023745747;-0.057473827;-0.030559223
0.017331528;-0.0053540617;5.526215E-4
0.08495897;0.008216751;0.0848171
0.12343593;0.0378234;0.089728676
0.085467495;0.03025872;0.096782945
0.054702118;0.024206975;0.096176356
0.017199194;0.05374058;0.09256608
0.025087481;0.061742466;0.10842787
0.027882485;0.008768972;0.09299229
0.025821613;-0.021109823;0.036893833
0.02456354;0.011237142;0.048265066
-0.014724168;0.087114714;-0.008262946
-0.03091996;0.14156677;-0.069110356
-0.013407842;0.19762842;-0.036538284
0.0545081;0.17685273;0.04264437
0.09360648;0.11960719;0.087240495
0.08621331;0.03631075;0.0697924
0.018970648;-0.0615764;0.040208917
-0.019198481;-0.12426112;-0.061582867
