-0.5851912;-0.07564623;0.050363965
-0.46815294;-0.060516983;0.04029117
-0.37452236;-0.048413586;0.032232936
-0.39727414;-0.5293559;0.20547386
-0.6951631;-0.4922347;0.14719158
-0.6803492;-0.45003775;0.17400326
-0.66146684;-0.5131552;0.10482761
-0.79870474;-0.7198992;0.041674588
-0.7858388;-1.0509193;0.14740217
-0.42867103;-1.3469855;0.29135925
-0.15699932;-1.2900884;0.19246238
-0.18497446;-1.2445707;0.12428241
-0.31204206;-1.5519066;0.01348843
-0.21994616;-1.5227753;-0.086084254
-0.12908192;-1.0869702;-0.021992406
-0.16107804;-0.88832617;0.09959357
-0.11479993;-0.91691095;0.17186236
-0.013714945;-0.82102877;0.23280239
-0.0031594557;-0.631823;0.1581169
-0.119715065;-0.58670837;0.08743103
-0.26295954;-0.6068667;0.048069824
-0.19005515;-0.3979934;0.072830856
-0.06454411;-0.087144695;0.12545219
-0.04069779;0.06153424;0.18161175
-0.018495733;0.061727393;0.1359144
-0.024171585;0.068131916;0.0024815195
-0.12871227;-0.020494469;-0.07457729
-0.22015731;-0.21639557;-0.08934933
-0.13393836;-0.21686646;-0.21522947
-0.06340068;-0.19849317;-0.16593356
0.060216956;-0.16504453;-0.106184356
0.10442356;-0.14453563;-0.111509986
0.10697635;-0.0593785;-0.3126455
-0.015981419;-0.1100028;-0.34542888
-0.13778514;-0.25050223;-0.2779056
-0.12272811;-0.3004018;-0.18326199
-0.018494986;-0.15282144;-0.11223459
0.005516511;-0.0035071475;-0.011662673
0.029413208;0.015944282;-0.021830138
-0.007719433;-0.27474457;0.10128589
-0.028050546;-0.54479563;-0.0017837888
0.029122062;-0.41083652;-0.20455202
0.07017265;-0.14741923;-0.077704124
0.13738813;-0.061685376;0.0253367
0.16147299;0.0069016977;0.18901937
0.068240896;0.0055213585;0.534028
0.14053021;0.11691709;0.5959724
0.46320543;0.7622837;0.6814654
0.77447057;1.803577;0.6951723
0.8262171;2.3584867;0.30926287
0.71683306;2.1180391;0.011472791
0.68440396;1.7288064;-0.16894677
0.76764035;1.5549201;-0.27109492
0.7520029;1.4064361;-0.19031343
0.5498445;1.0251489;0.018061755
0.2601881;0.5638691;-0.015238096
0.08744736;0.29484528;-0.18094048
0.027770387;0.30462623;-0.28225237
0.03159131;0.36557597;-0.2898644
-0.04152383;0.19558579;-0.35845402
-0.11368781;-0.20915638;-0.5195757
-0.1198565;-0.4860751;-0.54847306
-0.1396352;-0.56386006;-0.37784097
-0.20936441;-0.52608806;-0.37571028
-0.19014777;-0.40212044;-0.33806822
-0.15446196;-0.23419636;-0.27201706
-0.20950708;-0.18735708;-0.17542616
-0.19807442;-0.09988567;-0.27940342
-0.15533453;0.22009146;-0.514929
-0.13129887;0.35419816;-0.6400682
-0.10113285;-0.10101646;-0.5753358
0.03940622;-0.6808132;-0.3547999
0.14871247;-0.88840055;-0.09243366
0.099438734;-0.7857204;0.022928068
-0.064199015;-0.60357636;0.043342456
-0.25839046;-0.28911108;-0.09813853
-0.30436862;0.06246114;-0.24960458
-0.30990115;0.18746892;-0.23015241
-0.3916709;-2.4870269E-5;0.03853432
-0.50708675;-0.1375199;0.3597337
-0.52441937;-0.14126591;0.62059945
-0.37266052;-0.063012734;0.8355421
-0.14969091;0.08083981;0.81374615
-0.051002726;0.21467185;0.62599695
-0.17986467;0.14048748;0.25079754
-0.37826675;0.024889985;0.16626303
-0.4010509;0.257412;0.078322925
-0.21771571;0.5871796;0.38922083
0.21957743;0.82599366;0.9410642
0.7123807;0.9576699;1.1903514
1.012092;0.65051097;1.0241561
0.9702205;0.09228376;0.8599498
0.7668014;-0.098047994;0.8660849
0.6134411;-0.078438394;0.69286793
0.4141904;0.12787428;1.0105443
0.2950242;0.52104944;1.3709354
0.38894904;0.9137145;1.4373734
0.5601827;0.81534666;1.4592737
0.6319108;0.5991523;1.298669
0.6893421;0.6011968;1.0639352
0.67217684;0.81220746;1.0261481
0.6006321;0.99039096;1.2646685
0.5246463;1.0079378;1.3742348
0.72635764;1.2876003;1.4306378
0.8678049;1.4488301;1.2320102
0.5817439;0.18093915;1.2543582
0.34273887;0.22912632;0.73473656
0.27419108;0.18330105;0.58778924
0.21935287;0.14664084;0.4702314
-0.09834582;0.83293766;-0.13006487
-0.18023916;2.5116627;0.8209481
0.016746173;2.3163614;0.7692585
0.116912566;1.9257454;0.4529068
0.12009255;1.2749712;0.031075427
0.067558415;0.68403953;-0.38763967
0.08646861;0.4581691;-0.5351117
0.094174884;0.4337228;-0.59683937
-0.053175718;0.025103232;-0.3587215
-0.31617337;0.023207586;-0.15572721
-0.45977464;0.23106606;4.1823697E-4
-0.4999242;0.073915355;0.5065846
-0.601038;0.11694478;0.7240177
-0.7198929;0.33886832;0.5354641
-0.72161746;0.43515715;0.20337132
-0.6175283;0.29656324;0.13144705
-0.60691327;-0.006499416;0.33015764
-0.832015;-0.43019953;0.5516261
-1.1695182;-1.0504097;0.6788009
-1.5520209;-1.6403277;0.6055407
-1.8213042;-1.6122621;0.34693256
-1.6164184;-1.0085597;0.16504605
-0.9681347;-0.14747278;0.113286845
-0.12450774;0.6476468;0.23437947
0.4535188;1.0821799;0.4500036
0.5135963;0.9610564;0.5037529
0.16400203;0.40478265;0.41550228
-0.35707963;0.009763618;0.14490183
-0.6434762;-0.1906266;0.034671467
-0.5663435;-0.23375128;-0.059762828
-0.39369977;-0.112001024;-0.23531026
-0.21808481;-0.031788323;-0.0069982093
-0.13228035;0.11831934;0.12565143
-0.11363678;0.51965547;0.119271144
-0.103409424;1.0079119;-0.042083085
0.07977246;1.2539858;-0.22116646
0.33569297;1.1485012;-0.26443318
0.3623044;0.8844259;-0.37404653
0.232031;0.46769696;-0.43673724
-0.3596877;-0.22271743;-0.2806398
-0.8346252;-0.6219239;-0.049511828
-0.23488763;-0.11785166;-0.20835947
0.119902395;0.26196867;-0.02293757
0.51310945;0.5548874;0.25664994
0.5440813;0.38609746;0.33031994
0.11729628;-0.19268455;0.32050598
-0.06866298;-0.82446015;0.41890478
0.031007119;-1.356443;0.6601238
0.1263682;-1.4382795;0.29059905
0.3581258;-1.0693736;-0.26127076
0.7341569;-0.5758114;-0.7840166
0.9666224;-0.6372116;-1.1522133
1.003376;-1.0128943;-1.3030206
0.9443024;-1.2978154;-1.2642915
0.78415287;-1.5320023;-1.2801832
0.9221465;-1.1131018;-0.9991466
1.2870336;0.050143503;-0.42744225
0.8001347;-0.031760197;0.3767962
