-0.49448064;-0.7173024;-1.0860384
-0.5112095;-0.6738419;-0.4075789
-0.4870926;-0.806261;0.7485463
-0.59279907;-1.1090713;1.7324308
-0.69923925;-1.290382;1.646882
-0.7250164;-1.4541806;0.9987557
-0.6018881;-1.7133445;0.49275455
-0.4815105;-1.3706756;0.39420363
-0.3008334;-1.1402905;-0.39479333
-0.03754172;-0.04035739;-1.4974753
0.0074666217;1.305214;-2.0979803
-0.4846517;1.9988588;-1.5998685
-1.5189713;1.4787745;-0.21153547
-2.1229897;0.22833212;1.239756
-1.7937042;-0.9032718;1.9230548
-1.0349634;-1.9476174;2.029069
-0.72797066;-2.595594;1.8982551
-1.027689;-1.9014752;2.049854
-1.6377763;-0.7024301;1.9242582
-2.0031898;-0.4306941;1.3644066
-1.7572393;-0.8695553;1.0634003
-1.0925102;-1.3737693;0.8600952
-0.26619565;-1.7083904;0.50370115
0.291731;-1.5604624;0.45608595
0.30994728;-1.1046199;1.2617438
-0.26141718;-0.6461959;2.009395
-0.83413374;-0.3857067;1.876266
-0.970432;-0.9335654;1.5260128
-0.9466581;-1.9156023;1.0708102
-0.66513896;-2.5699818;0.5222732
0.031951323;-3.0747354;0.036568556
0.8739986;-3.1347883;0.86987984
-0.30861366;-2.9203308;2.014654
-2.1090002;-3.5112646;0.6367231
-2.4743097;-2.7902617;0.34062847
-1.6806196;-0.31970933;-0.8149972
-0.7432749;2.6504827;-2.2144978
0.054549962;4.186011;-2.6278481
0.5241087;4.126934;-2.6366537
0.62241197;3.039047;-1.9718229
0.16824208;2.0187376;-0.6618333
-0.5353282;1.7024901;0.03928337
-0.7901278;1.0432421;0.1158017
-0.37551045;-0.021656323;0.32076636
0.2052557;-0.25482506;0.3316131
0.7079546;0.13988996;0.14966547
0.91011363;0.53066194;0.094732374
0.87652844;0.80265456;0.1851609
0.74497277;1.0358737;0.47625372
0.6053532;1.088074;0.63100296
0.33115757;0.7110841;0.42042738
-0.14679271;0.05324231;0.3613419
-0.66860604;-0.26053116;0.40469852
-0.8548067;-0.10842492;0.3768838
-0.71822035;0.11013506;0.35150707
-0.42340443;0.18810806;0.30620563
-0.1508329;0.22548644;0.21058951
0.049646173;0.24601415;0.12784661
0.17956069;0.26868632;0.09915229
0.23896106;0.24932405;0.07932183
0.24898134;0.20883425;0.07595746
0.18356007;0.15456739;0.10451597
0.100754306;0.09240392;0.08361278
9.1594615E-4;0.045798134;0.10439022
-0.093798496;-0.013361493;0.07101218
-0.11097629;-0.023189195;0.059934743
-0.10049979;0.0033236446;0.029197793
-0.017118579;0.021408916;-0.017266765
0.040211387;0.010877132;-0.07631341
0.039200358;-0.028798293;-0.08605073
0.025891539;-0.082413636;-0.12509058
-0.01209927;-0.094055906;-0.115697466
-0.036241915;-0.12836973;-0.10193297
-0.053993534;-0.13707078;-0.053421378
-0.035382327;-0.084656626;-0.058362104
-0.018930862;-0.0083503;-0.021689683
-0.012800938;0.02769476;0.004523254
-0.037584502;0.019030808;0.081743605
-0.035536353;0.06522465;0.09351988
-0.0018665806;0.10217971;0.14044091
0.044600487;0.15049377;0.14360273
0.059117887;0.16102003;0.14300717
0.07385681;0.16631602;0.13315575
0.028616698;0.20805281;0.1377746
-0.0021066412;0.16019225;0.16334468
-0.034497812;0.1469038;0.14942575
-0.02759825;0.13314804;0.11329059
-0.047078602;0.103393435;0.06250747
-0.01813163;0.051464744;0.056255978
-0.016849054;-0.008828203;0.023129784
0.0037082566;-0.05393756;-0.022121172
0.009216606;-0.05565005;-0.04894694
0.019092035;-0.06639504;-0.06415755
0.034023628;-0.09374103;-0.08570104
0.021750152;-0.10624283;-0.09981083
-0.0060373787;-0.100619264;-0.092348665
-0.033736154;-0.030495409;-0.07075393
-0.020738922;0.025603672;-0.034728147
-0.018934887;0.05485794;-0.018407516
-0.01671041;0.09388635;0.0102739865
0.024912922;0.109484084;0.03321919
0.025399087;0.06258726;0.026575351
0.01485052;0.0063198116;0.07126028
0.027505416;-0.04181915;0.035133224
0.019660583;-0.03970532;0.01248158
0.007915966;-0.022389257;-0.018139737
-0.012417227;-0.071036406;-0.09263679
-0.0021212816;-0.13807912;-0.13348444
0.015490475;-0.1760883;-0.15991254
-0.0032326202;-0.19399564;-0.18418004
-0.021336095;-0.22082151;-0.19109403
-0.038162626;-0.2172822;-0.16850023
-0.0445926;-0.19257577;-0.14417517
-0.052861582;-0.19781062;-0.13096514
-0.055570517;-0.16762349;-0.12039711
-0.042112663;-0.08722379;-0.07444269
0.010059871;-0.029154034;-0.04080415
0.029141646;-0.026448227;-0.032643322
0.028782068;-0.011783582;-0.0104896575
0.048025653;0.024948135;0.0041082734
0.027483024;0.06995851;0.02828662
0.03683017;0.1090918;0.0632543
0.025557885;0.11227345;0.06310344
0.014977558;0.07106876;0.05360775
-0.032549202;0.050605007;0.0460112
-0.018226864;0.021734003;0.03680896
-0.0067689903;0.001762203;0.041947167
-0.010883942;0.0014097624;0.011682734
0.0022303462;0.00737781;-0.009403813
-0.007590723;0.005902248;-0.00752305
-0.02716633;0.007846799;-0.02789344
-6.393128E-4;-0.031222561;-0.022314752
-0.0137927;-0.04372805;-0.027226802
0.0100595895;-0.02248244;0.009468558
0.036953922;-0.0117359515;0.010699847
