-0.8948052;0.1075728;-0.051247768
-0.97434026;0.070433244;-0.25349823
-0.99587846;-0.1186534;-0.04029857
-0.86174184;-0.6308602;0.62401116
-0.6567763;-1.1406257;1.1367089
-0.5062804;-1.4062506;1.3093672
-0.49135244;-1.3687505;1.1037437
-0.5194491;-1.0606253;0.66424495
-0.5573562;-0.70787525;0.30639598
-0.5587756;-0.3788002;0.032616775
-0.35483295;-0.10304018;-0.10515658
-0.0045694937;0.13631786;-0.24037527
0.37555584;0.3590543;-0.38605022
0.62025666;0.52786845;-0.5525902
0.78351;0.60198224;-0.7108221
0.8275893;0.6534608;-0.84365773
0.8819933;0.68526864;-0.83117616
0.89778215;0.6607149;-0.77119094
0.79088193;0.61138445;-0.67007774
0.63270557;0.52348256;-0.5391872
0.43350822;0.40628603;-0.39072475
0.2257128;0.27346632;-0.1469548
0.0469765;0.08752306;0.044936154
-0.1655438;0.051268447;0.035948925
-0.3144663;0.08632726;-0.008740861
-0.44688553;-0.11687569;0.08675731
-0.5374889;-0.27318805;0.26315585
-0.5640243;-0.46386296;0.53552467
-0.52971065;-0.65702784;0.69091976
-0.50421286;-0.8131223;0.7652358
-0.47807732;-0.7973728;0.64343864
-0.49925873;-0.60352325;0.5147509
-0.52557886;-0.36094362;0.42430073
-0.43218184;-0.19812989;0.4269406
-0.25765952;-0.08662891;0.34780246
-0.04519013;-0.03805313;0.17824197
0.13423364;-0.030442502;-0.051156424
0.250966;0.103771;-0.23467514
0.3655189;0.3111418;-0.3627401
0.468587;0.47547594;-0.46519208
0.5967446;0.53975576;-0.53465366
0.71489567;0.5177421;-0.5152229
0.73285407;0.46263117;-0.49967834
0.60347074;0.37635493;-0.47474268
0.4140266;0.31827146;-0.47979414
0.258565;0.27649218;-0.43383533
0.15685202;0.23838124;-0.29706824
0.05282536;0.098517485;-0.0564046
-0.05930221;-0.085248515;0.19237632
-0.15837927;-0.18851131;0.19140105
-0.28959402;-0.04612155;-0.059379157
-0.42132366;0.39747778;-0.56000334
-0.47680503;0.6570447;-0.75112766
-0.5097033;0.46469826;-0.7165271
-0.54756975;-0.35949138;1.1267782
-0.6851261;-1.2610306;1.8139226
-0.6512259;-1.9119495;1.8823881
-0.9080901;-1.9233096;1.3746605
-0.96787834;-1.2448977;0.46847838
-0.45984954;-0.16466814;-0.3752173
0.047550056;0.3963905;-0.5626738
0.20659474;-0.23288761;-0.38138905
0.3336596;-0.3144351;-0.23636125
