0.15869708;1.8644572;1.2008345
-0.14491732;0.64000326;1.2856675
-0.6206214;-0.44580987;1.1285341
-0.9636846;-0.8347729;1.0340773
-1.2178227;-0.58031833;0.7897618
-1.2094144;-0.08300466;0.48805946
-0.98667216;0.16015877;0.38419756
-0.7030096;0.11093952;0.43235806
-0.4460014;-0.0018733866;0.20838644
-0.47164488;0.06725129;-0.44579086
-0.7085659;-0.63994896;-0.35663268
-1.2674387;-3.3213341;-0.83530617
-1.8774275;-5.8008175;-1.5838699
-2.1245983;-5.521904;-1.4170959
-1.9746786;-3.130023;-0.78680176
-1.4531804;-0.5352685;-0.1919414
-0.48520055;0.8186602;0.06519688
0.29894894;0.9455532;-0.054092493
0.35595602;0.7970675;-0.299524
0.057030443;0.64390403;-0.3271192
-0.3930475;0.37137324;-0.5116954
-0.31443802;0.29709858;-0.4093563
-0.5960817;0.17205386;-0.71811
-0.7018653;0.3845181;-0.908863
-0.58961725;0.6919895;-0.8645904
-0.5748188;0.21296658;-0.17292233
-1.197355;-0.89525175;0.41166213
-2.145384;-1.3537014;0.8105797
-2.3850572;-0.9642111;0.98596376
-1.6049207;0.009881111;0.60127103
-0.5026866;0.9172799;0.062266808
0.057225697;1.596324;-0.33143654
0.24734306;1.5426841;-0.7776492
0.24162444;1.3841473;-1.1564944
0.25736207;1.0823178;-1.1470705
0.22463964;0.32210428;-1.2832814
0.042211715;0.2608084;-1.3641251
-0.066230625;0.5680217;-1.3788002
0.0157655;0.8387924;-1.3124151
0.1876124;0.9804089;-1.165557
0.2969649;0.9312021;-0.95432067
0.23444693;0.7074617;-0.8103315
0.07662005;0.63159436;-0.69201523
-0.04026646;0.5802755;-0.50048715
-0.27283818;0.3704704;-0.33476475
-0.7588955;-0.23487368;-0.13343678
-1.4821165;-0.90664893;-0.10362443
-2.123193;-1.0690691;0.0077254535
-2.2110546;-0.6521303;0.26555535
-1.8563436;-0.05920426;0.3749443
-1.3850749;0.5088866;0.40620545
-0.9268099;0.9008593;0.36871433
-0.57269794;1.0800624;0.33559647
-0.38003334;1.0031124;0.23410217
-0.30402666;0.80092746;0.23415674
-0.25259635;0.34699196;0.3717004
-0.27082708;0.10259356;0.61923534
-0.35103667;0.060199853;1.0578883
-0.29020432;0.04190988;1.6088105
-0.03216346;-0.2758471;1.8432984
0.18989423;-0.67067766;1.7496388
0.2675404;-1.2052921;1.687211
0.2359073;-1.5829837;1.1810188
0.31997585;-1.1445119;0.76356506
0.61223066;-0.43748456;0.44210204
0.87103456;-0.06873766;0.022431638
0.99370265;0.15750988;-0.3383047
1.0168371;0.2853829;-0.46751875
1.0259697;0.34393132;-0.536515
1.0254632;0.35639507;-0.651087
1.0500581;0.39761603;-0.7208696
1.013484;0.41809285;-0.69857067
0.8857872;0.42197427;-0.63385653
0.72581726;0.23132941;-0.61021024
0.5322163;-0.03056147;-0.6975432
0.38671052;-0.26194918;-0.72053456
0.28436843;-0.50018436;-0.6795526
0.18061975;-0.7407725;-0.5623921
0.041370794;-0.792618;-0.4467887
-0.034090865;-0.7653444;-0.38243094
-0.05071019;-0.7310255;-0.31219476
-0.08431815;-0.6535704;-0.15913081
-0.10026702;-0.53535634;8.203526E-4
-0.19583862;-0.43766007;0.14753129
-0.2707334;-0.35637805;0.33677503
-0.32283673;-0.21322744;0.566295
-0.32701936;0.07629305;0.609286
-0.2209905;0.38915944;0.5593038
-0.0924174;0.69257754;0.47244304
0.012003581;0.89468706;0.31545445
0.11585286;0.95949966;0.12111355
0.1567448;0.8738497;-0.009359159
0.12539583;0.77407974;-0.054362327
0.115941666;0.5380138;-0.062239863
0.13962834;0.23041105;-0.106041886
0.11482767;-0.06567116;-0.24733351
0.029362133;-0.23066193;-0.3072418
0.093802206;-0.31577954;-0.27391845
0.19222927;-0.26512364;-0.21288475
0.23815842;-0.2495989;-0.17655781
0.25927672;-0.30592912;-0.17562124
0.22460888;-0.3134933;-0.206122
0.1374996;-0.26329464;-0.2148976
0.06312469;-0.2918857;-0.13754308
0.04268725;-0.35225856;-0.06315946
-0.011162701;-0.32555684;0.00884743
-0.07924266;-0.24794549;0.15082794
-0.08058163;-0.16710639;0.20191236
-0.081652805;-0.08993511;0.21465488
-0.09657224;0.031176912;0.17484891
-0.1006953;0.21556653;0.12425412
-0.060243737;0.44120324;-0.025596699
-0.054444987;0.5842126;-0.08610236
-0.13261849;0.54862005;-0.10325689
-0.15921979;0.36077106;-0.10448051
-0.21487583;0.16674183;-0.061709408
-0.16096316;-9.815277E-4;6.324736E-4
-0.060020532;-0.22891022;0.009880979
