-0.02556993;0.20512067;-0.366212
0.029544055;0.15940903;-0.52421963
0.07363524;0.16971472;-0.6381257
0.14015819;0.2857718;-0.48237556
0.08087656;0.24111742;-0.44840044
0.11470125;0.20383143;-0.44153285
0.060510997;0.13494015;-0.4422888
0.0734088;-0.023297878;-0.48195603
0.08372704;-0.029575802;-0.43243983
0.06073163;0.031026857;-0.37407684
0.117335305;0.007633986;-0.300824
0.08761825;-0.031392813;-0.22503419
0.038844593;-0.03761425;-0.13783985
0.012325675;0.0417836;-0.14152189
0.11611054;0.21623938;-0.155405
0.111638434;0.3167415;-0.099324
0.033060744;0.3299557;-0.1341467
0.045198597;0.31396458;-0.08231736
0.017408878;0.31835914;-0.12210389
-0.023572898;0.31406233;-0.14768311
-0.04385832;0.31999984;-0.10408399
-0.097586654;0.36849988;-0.03951719
-0.08431932;0.4213624;0.04182375
-0.067455456;0.31208992;0.1256465
-0.022714367;0.16373444;0.1473922
-0.011921493;0.051300053;0.25385126
-0.047037195;-0.010522458;0.281206
-1.2975602E-4;-0.036542967;0.2218398
0.012396195;0.10514063;0.29309684
0.041166957;0.116925;0.22510247
0.15793356;-0.1048975;0.08008198
0.08259685;-0.208918;-0.007809416
-0.021422518;-0.17182189;-0.023435032
-0.054638013;-0.14995752;-0.08124802
-0.10621041;-0.14340352;-0.18999842
-0.15996833;-0.06784781;-0.27856123
-0.052974664;0.36915925;-0.15409899
-0.0048797308;1.3859524;0.11734581
-0.11015379;1.549387;0.40325165
-0.18187302;0.86763453;0.28510132
-0.16424842;0.23473263;-0.16566895
-0.062648736;-0.1794014;-0.53253514
0.01238101;-0.3810211;-0.6885281
-0.008845192;-0.3360669;-0.6383225
-0.113326155;-0.18291602;-0.566908
-0.12816092;-0.04164531;-0.5863389
-0.046278737;-0.03175375;-0.61750865
0.044227008;-0.150403;-0.5611944
0.029131608;-0.2625099;-0.42395553
-0.06419472;-0.33813292;-0.3313519
-0.07635577;-0.45800632;-0.25570652
-0.061084617;-0.36640507;-0.20456523
-0.0051176935;-0.6524991;-0.05583968
-0.047844157;-1.1079367;0.050640754
-0.007025324;-1.4550993;-0.026674895
0.10062974;-1.5359545;0.003660084
-0.0132462075;-1.4717324;0.07636557
-0.21059696;-1.3516535;0.034529954
-0.27160257;-1.3914301;-0.12862603
-0.18915705;-1.6053317;-0.19977583
-0.13882564;-1.8608278;-0.17544566
-0.21731052;-2.0394435;0.08933097
-0.2707234;-2.0018673;0.40115228
-0.41032875;-1.8514938;0.6459218
-0.440763;-1.6452576;0.76205
-0.036985386;-1.1146436;0.63464
-0.05771331;-1.0901524;0.6155245
-0.21179564;-1.5158719;0.56116956
-0.42256153;-2.2720726;0.31924817
-0.6536742;-2.586408;0.0053985296
-0.81356436;-1.8503764;-0.43005618
-0.6852265;-0.6303011;-0.14091994
-0.7138062;-0.072990894;0.16070154
-0.89604497;0.14160728;-0.16362627
-0.83246094;-0.0054641743;-0.255901
-0.7440938;-0.97624636;-0.0031583079
-0.895275;-1.8497471;0.29122335
-0.99747;-2.1485476;0.68454117
-0.988601;-2.321963;1.075758
-0.9752558;-2.2013204;1.4418564
-0.91457963;-1.5673064;2.59411
-1.0379137;-0.31009513;3.150288
-1.195956;0.7019239;3.1827304
-1.1770773;0.9396641;2.6774344
-0.92916185;0.9329813;1.8794475
-0.6948919;0.86201006;0.778558
-0.5356011;0.66148305;-0.2740286
-0.5206683;0.33543643;-0.89422286
-0.4305972;-0.03165086;-0.25600332
-0.5741652;0.121554315;0.77019733
-1.0562072;0.93474346;1.3036579
-1.4160595;1.6712322;1.8929263
-1.6629257;2.1760483;1.964341
-1.7228088;2.3095887;1.6089728
-1.5945679;2.0406396;0.99967825
-1.3024122;1.6723555;0.3997426
-0.883043;1.5871031;0.5135441
-0.740907;1.9032762;0.6170853
-0.7688975;2.0395644;0.7811682
-0.92351645;1.9399035;0.7561846
-1.0622506;2.036493;0.40494767
-1.0318317;2.0944288;0.11770813
-0.7637467;2.0122619;-0.1558335
-0.37974733;1.9965281;-0.3184168
-0.17371975;2.07691;-0.30473343
-0.27296016;1.7334031;0.21246324
-0.6800869;0.9007849;0.6637206
-1.286257;-0.0801533;0.71222645
-1.8165056;-0.77232575;0.9197812
-2.070392;-0.9147356;1.1608249
-1.8344386;-0.9098402;1.32866
-1.2644259;-0.8772618;1.437928
-0.6631032;-0.63091105;1.4065924
-0.074232556;-0.22133039;1.2065239
0.43280146;0.06404897;0.68396914
0.7009287;0.12780167;-0.046574704
0.7552742;-0.15029773;-0.70600975
0.7557818;-0.69289446;-1.2273078
0.7022817;-1.1607609;-1.6443462
0.6133879;-1.2989212;-1.746727
0.6078978;-1.3086683;-1.3786316
0.610537;-1.3469346;-1.2216552
0.64546084;-1.6072352;-1.1585742
0.5991812;-1.8107882;-1.0206094
0.39496994;-1.740818;-0.8477375
0.19722596;-1.4676543;-0.74694
0.06793701;-1.0022485;-0.747552
0.03716211;-0.5924238;-0.4730416
0.07894844;-0.46456406;-0.3784333
0.08269;-0.47321373;-0.46524662
0.244277;-0.5582585;-0.5096973
0.3501091;-0.7059818;-0.41400784
0.10977478;-0.7647854;-0.19995627
-0.33327392;-0.61807835;0.040034983
-0.67755663;-0.16633768;0.338278
-0.8107953;0.29817986;0.48312238
-0.73926127;0.54010636;0.5302479
-0.388284;0.55083513;0.52419835
-0.02859595;0.4156681;0.25060865
0.22790448;0.22784697;-0.16201307
0.30107358;0.019777576;-0.46086046
0.27523386;-0.0013654395;-0.5499384
0.15846835;0.18953265;-0.4399507
0.05646218;0.29693863;-0.24571055
-0.0032677567;0.1328634;-0.11531844
-0.0026142055;-0.09527178;-0.061004754
-0.0036538644;-0.24809243;-0.030053804
-0.04901684;-0.34847394;0.075956956
-0.065775976;-0.44127914;0.092015564
-0.11590203;-0.4905233;0.029862452
-0.109909125;-0.41741866;-0.038610037
-0.0629273;-0.34330994;-0.07463803
-0.03706059;-0.28089795;-0.08471043
0.04457028;-0.17471835;-0.10526834
0.093468726;-0.14914969;-0.14046468
0.04586873;-0.20369475;-0.06862174
-0.08205502;-0.19420579;-0.0048973896
-0.18908152;-0.099114634;0.03983209
-0.1559527;0.05195829;-0.06188433
-0.015387169;0.13219163;-0.14325747
0.13300276;0.19012831;-0.058355972
0.18296471;0.21304014;-0.0029347767
0.15965302;0.18449461;0.01640218
0.098816164;0.15540819;0.013121743
0.054834183;0.13526405;0.07299739
0.007148596;0.09883624;0.09589791
-0.0020936232;0.07438149;0.045468334
0.0116063515;0.017317696;-0.026125334
0.030378832;-0.07677084;-0.06465027
-0.023353186;-0.13016668;-0.06422021
-0.0585263;-0.14788334;-0.038876172
-0.12025854;-0.17455667;-0.024850937
-0.10948808;-0.13652034;-0.026130749
-0.033684216;0.02515873;-0.014654599
0.03789638;0.14981449;-0.0117236795
0.078754604;0.17141409;-0.015628943
0.056753684;0.19181877;-0.018753154
0.036027946;0.11439252;0.09124748
-0.017271394;0.06495151;0.06049798
-0.07084837;0.00664871;0.14839838
-0.106678694;-0.24155603;0.2374687
-0.1470617;-0.46824482;0.14622496
-0.09811811;-0.42772087;0.07947997
0.05900551;-0.19530168;-0.048916023
0.19720441;0.17813365;-0.18288282
0.18041977;0.39094442;-0.25880626
0.14589833;0.38775554;-0.282045
0.096406154;0.33364192;-0.075636
-0.09553132;0.21378854;0.2082412
-0.3881438;0.13978083;0.20409296
-0.51051503;0.099324666;0.19452436
-0.37872455;-0.025227766;0.19936949
-0.14204213;0.24700528;0.4344956
0.022303795;0.70072925;0.82884645
0.035030536;1.2152709;0.58182716
0.25927442;1.216748;0.84671175
0.2472633;1.3124609;0.3961194
0.06812313;1.7333671;0.14814551
-0.35722023;1.7658197;0.2810164
-0.7795262;1.3245698;0.29981312
-0.8783085;0.90260017;0.40235052
-0.73702174;0.5402442;0.4656304
-0.5552424;0.25016412;0.33500433
-0.35825643;0.1485688;0.08675346
-0.12723014;0.21455815;-0.24934724
0.07165339;0.3880528;-0.49322778
0.17451021;0.47889924;-0.5383322
0.13804567;0.30841237;-0.5119158
0.024499033;0.20278458;-0.50953263
-0.058525775;0.21769641;-0.5638761
-0.04994562;0.31585637;-0.5511009
0.044418506;0.4000972;-0.3908807
0.16365981;0.3986422;-0.18770456
0.23874034;0.20399678;-0.07516365
0.31130478;-0.13936606;0.021119079
0.4412313;-0.34899285;0.110645264
0.4975163;-0.39599115;0.20101622
0.51832557;-0.2304648;0.22956297
0.47403544;-0.06366871;0.07740037
0.5807909;0.025432218;-0.1568297
0.69275767;0.010775462;-0.26296377
0.74912804;-0.04294213;-0.404121
0.8118024;-0.028689642;-0.41704682
0.86389506;-0.0018579637;-0.39613745
0.8633817;-0.014962933;-0.24815996
0.86306864;-0.015681284;-0.029777965
0.77854085;-0.07367784;0.05742763
0.6725397;-0.20855165;0.102192104
0.67396927;-0.3602007;0.19425368
0.56788635;-0.47409806;0.21165295
0.45802;-0.4784972;0.15057236
0.5390723;-0.5820165;0.045457885
0.6550859;-0.8046757;0.042616308
0.72524065;-0.96249056;0.102843046
0.6739425;-0.9528049;0.11352444
0.648529;-0.93255645;0.12206955
0.5531982;-1.0288577;0.07890564
0.44255856;-0.82308614;0.063124515
0.27904683;-0.8787814;0.03174961
0.20604998;-0.9639626;-0.055850312
0.25077748;-1.0149201;-0.22593024
0.25999698;-0.8744361;-0.2807442
0.30409133;-0.67454886;-0.17459536
0.56514806;-0.41307658;-0.23967628
0.6771185;-0.18046127;-0.21674103
0.37606975;-0.294369;-0.22339283
0.35710582;-0.090182714;-0.31621426
0.27318466;-0.053396173;-0.17797141
0.29667273;0.018220562;-0.22362712
0.39515066;-0.05261105;-0.2789017
0.30205804;-0.06240134;-0.02312136
0.23852143;0.11101643;0.08775291
0.21269214;0.029438142;-0.03604767
0.034216218;-0.40457448;-0.15383814
-0.15075202;-0.6486596;-0.15432051
-0.22216412;-0.77830267;-0.07970641
-0.24804379;-0.95076716;-0.22626513
-0.24765378;-0.9981137;-0.2685121
-0.29812303;-0.98911595;-0.28355968
-0.3072484;-0.95379275;-0.36747274
-0.20751749;-0.82865924;-0.51585317
-0.12929524;-0.5035524;-0.75643253
-0.113592446;0.1034081;-0.942646
-0.035405204;0.5546015;-0.91661686
0.069332086;0.5061812;-0.7989185
0.04999692;-0.004430053;-0.79225975
-0.053752463;-0.48479405;-0.91505784
-0.090658225;-0.7472102;-1.0507963
-0.070964076;-0.99776816;-1.118762
-0.027865011;-1.3575896;-1.1137596
-0.13713576;-1.6548216;-1.1472577
-0.26127112;-1.7988573;-0.93030614
-0.19729814;-2.1078358;-0.55674493
-0.16174476;-2.5737686;-0.34852093
-0.35517704;-2.8527648;-0.37256676
-0.60015726;-2.419712;-0.5293034
-0.4879383;-1.3732696;-0.78906775
-0.04933503;-0.32986566;-1.0906292
0.38162574;0.24235748;-1.2115659
0.4678006;0.19388598;-1.1630027
0.22892797;-0.19489121;-1.1897771
