0.5953395;0.6214552;-1.3990561
0.7450216;1.1096642;-1.1254948
0.75851727;1.4096063;-0.83164585
0.6755638;1.3214351;-0.5996917
0.57482606;1.000898;-0.5766283
0.5442358;0.6257184;-0.6519277
0.5916387;0.35994977;-0.5809171
0.51706094;0.24733481;-0.4241087
0.26677376;0.35099283;-0.26116198
0.025918998;0.5526693;-0.14642958
-0.1917648;0.6608854;-0.15151866
-0.26591185;0.8662083;-0.15871494
-0.19710447;1.2054666;-0.16447194
-0.03893358;1.3331233;-0.0034525553
0.040728137;1.2633736;0.17223796
-0.01116749;1.0435114;0.18466537
-0.121433996;0.63324666;0.07585729
-0.3658972;0.28159732;0.11381083
-0.5802178;0.026840353;0.31604865
-0.6485492;0.3464723;0.52471393
-0.42821437;0.9287403;0.6478962
-0.07069649;1.2508048;0.5870669
0.15906781;1.1787688;0.33215353
0.18975425;0.7648901;-0.028027173
-0.057571605;0.04863079;-0.33804673
-0.36480728;-0.6165641;-0.6173124
-0.46372083;-1.0307513;-0.5188499
-0.41785166;-1.1902261;-0.07445493
-0.34365633;-0.95374334;0.28731105
-0.23117507;-0.47393218;0.43297383
-0.02556505;0.041166767;0.3276291
0.17017296;0.2876209;0.19022825
0.30801338;0.13634673;0.017807608
0.2932857;-0.2737351;-0.1763789
0.21587856;-0.5924256;-0.19110313
0.15707785;-0.64737797;-0.06850751
0.26316229;-0.6491524;0.110819
0.5574048;-0.5630719;0.1074052
0.8084239;-0.15202002;0.12342416
0.84986407;-0.012241018;0.13936433
0.70489126;-0.14885531;0.030241461
0.379538;-0.41283426;-0.30393183
-0.08699459;-0.7708924;-0.7650205
0.05227933;-1.1010889;-1.0557663
1.7636985;-1.4652461;-1.072738
3.8078337;-1.8753219;-0.58631545
3.615017;-1.8658825;-0.23155238
0.7607636;-0.870831;-0.3883669
-1.9570141;0.16896018;-0.26381853
-2.6781113;0.66954315;-0.03605482
-1.676864;0.30438453;0.024281144
-0.24149123;0.17475761;-0.008700085
0.706807;-0.2101939;-0.022585068
0.8779456;-0.5962801;-0.31494305
0.5679815;-0.7270241;-0.78164196
0.1481352;-0.5566193;-1.0112511
-0.025241844;-0.66404545;-1.0152508
-0.095193475;-0.33748633;-0.77313817
-0.054279782;-0.16061407;-0.46851054
0.16282618;-0.19099125;-0.16855843
0.36151093;0.16595699;0.17296575
0.41733375;0.9483906;0.48681012
0.180742;1.3368375;0.50976056
-0.0647814;1.0069699;0.14062096
-0.11745012;-0.14442402;-0.41094074
0.09353991;-1.2499142;-0.9209401
0.42170691;-1.6311814;-1.0656583
0.5904905;-1.61432;-0.9845579
0.56614244;-1.028956;-0.92514634
0.19353895;-0.12316486;-0.6619921
-0.26704386;0.5452181;-0.3209999
-0.48863506;0.7392995;-0.18726866
-0.38153306;0.4789396;-0.15606493
-0.008351448;0.33940166;-0.20922695
0.26519385;0.46214634;-0.23613156
0.21215507;0.4853421;-0.1521865
0.06034906;0.36952364;-0.23346795
0.004529247;0.19874392;-0.3719306
-0.080751605;0.19024514;-0.314732
-0.22710128;0.2615711;-0.03537934
-0.22855602;0.2155069;0.17091528
-0.04846982;0.16928051;0.18751347
0.10497414;0.30417442;0.13126078
0.07147931;0.36833954;0.055008624
-0.07406655;0.22592162;0.07916315
-0.11550324;-0.1317627;-0.04057573
-0.02990259;-0.5304102;-0.25277308
0.07920293;-0.7555781;-0.39128098
0.06023734;-0.7732125;-0.42083728
-0.017435126;-0.66857;-0.3304198
0.007926899;-0.559856;-0.2760546
0.06571652;-0.3728848;-0.22474994
0.11507322;0.101692155;-0.13604994
0.045183573;0.40947872;-0.16821496
-0.010728142;0.51508296;-0.14941572
0.007042486;0.5151914;-0.25390756
0.015008989;0.23715311;-0.23164168
0.015132192;-0.14465252;-0.20992272
0.049605753;-0.37197202;-0.19293818
0.1365596;-0.2538276;-0.12583491
0.12799768;-0.024937088;-0.07176168
0.008648146;0.19880033;-0.07264372
-0.039956484;0.24341527;-0.09639623
-0.053840186;0.15410721;-0.09821073
-0.06807215;0.032660767;-0.10161546
-0.07008272;0.041753616;0.018317007
0.009558824;0.14277789;0.056841105
0.07952206;0.16734731;0.15406664
0.06986765;0.27450284;0.16778456
