1.1436291;0.43411055;0.5525469
1.7840439;0.34416345;-0.13296248
2.0073133;0.51595575;-0.68762
2.1093662;0.4815146;-0.981346
2.2847586;0.4445867;-1.0225768
2.3598382;0.19629435;-1.3180615
2.1972456;-0.21796452;-1.8919492
2.0671713;-0.47124663;-2.0604343
1.9818622;-0.3551223;-2.0389724
1.8573647;-0.062222835;-1.821803
1.6483917;0.36584672;-1.3949424
1.3937134;0.7317399;-0.9378289
1.0805957;0.7322669;-0.6440131
0.73166406;0.42643854;-0.7527105
0.34939376;0.22708832;-1.0146683
-0.10329749;0.36135817;-1.3679848
-0.40763798;0.45314902;-1.5943878
-0.42454788;0.48751923;-1.4598852
-0.3818258;0.7212654;-1.2366582
-0.37577316;1.0082623;-1.0830766
-0.26936853;1.1128598;-0.9477112
-0.14205731;0.9840379;-0.789419
-0.21520835;0.86926156;-0.4346602
-0.5909167;1.0688467;0.0022718494
-1.121952;1.3874992;0.08619248
-1.4811554;1.5523822;-0.837296
-1.5066041;1.3433889;-1.1245244
-1.6648536;0.93689984;-0.75274444
-2.1686015;0.8662679;-0.16625807
-2.5091;0.7408781;0.78886855
-2.4244676;0.5276024;1.8404698
-2.2067616;0.30723816;2.7536259
-2.0544717;-0.28282276;3.2341506
-1.9295149;-1.2075082;3.2373207
-1.9311119;-1.9628816;3.0523565
-2.0730145;-2.3015552;2.841885
-1.8584117;-2.459994;2.3172581
-1.2148542;-2.3836203;1.5350565
-0.5625084;-1.9131463;0.8905452
-0.100006744;-1.221142;0.49993616
0.1324946;-0.58628863;0.24369892
0.26849568;-0.1940309;0.051209144
0.47729656;-0.064599715;-0.0027826857
0.58183724;-0.07980478;-0.05847615
0.5935948;0.05178118;-0.2655309
0.59362584;0.28829995;-0.33117473
0.5639632;0.42595246;-0.42743978
0.60117054;0.42982447;-0.41070184
0.6246864;0.44385958;-0.36606148
0.62787414;0.63946265;-0.39284918
0.5616743;0.8850076;-0.50802934
0.53996444;0.8423811;-0.5126735
0.5554091;0.5957799;-0.42263877
0.559171;0.3172489;-0.21936102
0.43249306;0.10848662;0.074511185
0.16786943;-0.0460232;0.16585895
-0.012579449;-0.12900606;0.057687156
-0.04756356;-0.09851735;-0.11635027
-0.094300844;-0.07725138;-0.21808022
-0.13950318;-0.1071136;-0.19946417
-0.24285254;-0.095065884;-0.10957134
-0.28803203;0.059884794;-0.13140707
-0.22417563;0.10884534;-0.023875657
-0.084028;-0.23636124;0.24964948
-0.0703474;-0.567214;0.23721957
-0.03596542;-0.8006462;0.10852566
0.13529016;-1.0842669;-0.0069294693
0.24260713;-1.1611636;-0.13679357
0.21596071;-1.1070559;-0.37818485
0.008706064;-0.91376966;-0.6712979
-0.10553515;-0.59351575;-0.64953834
0.21088438;-0.16856259;-0.55713063
1.0944887;-0.053600077;-0.37695453
2.0531301;0.14774494;0.21093638
2.6876214;0.54007095;0.7562491
2.846972;0.49143177;0.8987493
2.4682026;-0.006854591;0.82524943
1.912062;-0.8461087;0.71644956
1.5640247;-1.486262;0.57315964
1.5309073;-1.1233846;0.3147777
1.5700383;-0.35495764;0.13307217
1.6919681;0.3004089;0.25020772
1.7160745;0.7059521;0.33766618
1.3791096;0.7366367;0.37638295
0.6376627;0.62368435;0.24485636
-0.022682356;0.53644747;-0.06661491
-0.27908337;0.466658;-0.22829193
-0.1998292;0.58426386;-0.32013354
-0.123925865;0.82053614;-0.39985684
-0.22882819;0.89549136;-0.39488548
-0.5408751;0.97264314;-0.44090837
-0.95379376;1.0374895;-0.5902267
-1.3200663;0.9971791;-0.79093134
-1.5576155;0.9243058;-1.06087
-1.621361;0.9066321;-1.136196
-1.6206484;1.0409307;-0.83708185
-1.6621437;1.0913383;-0.41654047
-1.8215119;1.0242425;-0.18010738
-2.0759594;0.8615815;-0.03783591
-2.3888927;0.52871835;0.057231274
-2.5939267;0.19875592;0.15203501
-2.4876413;0.18166098;0.059128013
-2.049488;0.110953785;-0.03394759
-1.5864654;0.014544281;0.029091928
-1.2629223;-0.08445833;0.14827354
-1.2759628;-0.16522291;0.13736883
-1.5738953;-0.20717832;-0.021354932
-1.7622412;-0.20011766;-0.22958395
-1.469168;0.00318712;-0.40554217
-0.85658437;0.22989345;-0.54318374
-0.3790175;0.197196;-0.537672
-0.062589005;-0.29224318;-0.4520126
-0.0031962048;-0.4923883;-0.29598507
-0.021306964;-0.32359815;0.010086946
0.07357943;-0.081534766;0.31744456
0.19636354;0.102740936;0.5539557
0.26646584;0.09938025;0.32441452
0.23504767;-0.03690205;-0.040468387
0.07241313;0.03532211;-0.20112471
-0.048319492;0.19310144;-0.13589977
-0.1574056;0.4130749;-0.080594815
-0.16654947;0.63085055;-0.017600851
-0.03323958;0.73280543;0.14216931
0.09528334;0.70284593;0.038735457
0.15122667;0.6294642;-0.037761636
0.089731336;0.73899925;0.113540694
-0.09696493;0.7558692;0.40958256
-0.23382194;0.58174616;0.47766605
-0.18705755;0.4653969;0.38213283
-0.16839604;0.17700502;0.34945628
-0.040966835;0.011330583;0.22956501
0.13285153;0.011017592;0.20240201
0.35628122;0.07395079;0.19942161
0.547525;-0.027069835;0.24078728
0.61614496;-0.26091367;0.16762982
0.5538535;-0.37552783;0.13410386
0.45870778;-0.25432852;0.21353309
0.39040372;-0.008150305;0.16457647
0.349823;0.14855789;0.08166118
0.2892334;0.25292835;0.03407894
0.23607421;0.27318007;-0.12898685
0.15760937;0.15918127;-0.2719395
0.094837494;0.056495402;-0.2738016
0.032119997;0.07205179;-0.12529126
-0.013366504;0.17057021;-2.3301209E-4
-0.1763182;0.08285356;0.08106359
-0.39417955;-0.18464488;0.058600873
-0.47784364;-0.3104112;-0.0343693
-0.39164993;-0.22918835;-0.039995443
-0.14144494;-0.11440537;0.018003646
0.08684405;-0.028243044;0.17690292
0.15697524;-0.14310224;0.24777234
0.14433019;-0.30432555;0.23571786
0.021714155;-0.3661167;0.113574296
-0.08575368;-0.26203397;0.022109434
-0.07797794;-0.1600178;-0.11981245
-0.018632352;0.0044076303;-0.08334996
0.06946912;0.30215892;0.01457003
0.1837003;0.4637486;0.061656024
0.26258522;0.5605985;0.01807482
0.2975682;0.58627176;0.0019598557
0.30524206;0.5016346;0.007817885
0.16138114;0.35150298;0.05625431
9.799124E-4;0.17016724;0.032503445
-0.17109106;0.00781348;0.038502757
-0.20562285;-0.09714277;0.0058022053
-0.117623284;-0.1351605;-0.07660823
-0.012848628;-0.10431981;-0.13628659
0.052221097;0.01996212;-0.10277927
0.060526878;0.17485641;-0.13222341
0.076546505;0.28744373;-0.10577873
0.0487372;0.37350968;-0.015872987
-0.007885238;0.396464;0.04355161
-0.08130819;0.36482742;0.1348413
-0.08692155;0.11022133;0.039123032
-0.12891224;-0.20869794;-0.13120158
-0.1906298;-0.30481234;-0.12996127
-0.26187885;-0.2189628;0.008530992
-0.29700306;-0.15411006;0.15057479
-0.27197745;-0.010287559;0.17045984
-0.11445697;0.17555901;0.13011786
0.13655943;0.29923627;0.022844294
0.29049754;0.20110777;-0.08172456
0.25114805;0.15697996;0.05337035
0.11654343;-0.021681651;0.036446277
-0.10364026;-0.44048986;-0.039592978
-0.23291221;-0.45580986;-0.094174385
-0.23320477;-0.17697698;-0.09408951
-0.15218881;0.105415486;-0.044021603
0.08137395;0.19536754;-0.09146728
0.24634916;0.08168466;-0.15442383
0.18457933;-0.08787493;-0.15478906
0.078913465;-0.081774555;-0.06133125
0.03188077;-0.06732394;0.088435
-0.043245383;-0.274074;0.020748
-0.06584631;-0.4183803;0.0040984005
-0.06830204;-0.37103236;0.08452872
-0.048391636;-0.19721651;0.14887297
-0.03558831;0.04510765;0.12534837
-0.015970647;0.35195526;0.050278705
0.08409848;0.6034392;-0.047277037
0.09852879;0.71048576;0.01842837
0.053823028;0.55315423;0.077242695
-0.07256658;0.15892963;-0.18195584
-0.21430326;0.018159324;-0.31431466
-0.13706762;0.2805431;-0.12645175
0.18409592;0.5326376;0.11758861
0.46290174;0.34954756;-0.15592912
0.13282138;0.5632318;-0.2934933
-0.121867895;0.80058545;-0.19104463
-0.053744316;0.72328085;-0.040335707
0.08825455;0.18018718;-0.20726857
-0.02939636;-0.455069;-0.58456486
-0.2172671;-0.50194585;-0.5395269
-0.30506366;-0.040228534;-0.14724651
-0.20030093;0.70141095;0.1259528
-0.01649075;1.1986288;0.35701224
-0.0100676;1.137028;0.4231098
-0.26430407;0.8127474;0.36973783
-0.36144325;0.6673854;0.027040266
-0.02040461;0.7167208;-0.084617786
0.3149263;0.6421267;-0.14894423
0.31756604;0.54338884;-0.23165539
9.278392E-4;0.69096106;-0.004074307
-0.20863272;0.9824563;0.13424055
-0.16065618;1.2609651;0.13864245
-0.031649947;1.430647;0.060913954
-0.015944958;1.1163926;-0.11376884
-0.012755966;0.5868641;-0.35664007
0.036670227;0.2038663;-0.65718704
0.08558618;0.25371805;-0.83199966
0.121593945;0.51859945;-0.6968497
0.072275154;0.7648795;-0.6449798
0.045320123;0.8494036;-0.7128588
0.1581311;0.69514793;-0.62966204
0.17025489;0.37174332;-0.7006046
-0.004421096;0.07239466;-0.4698587
-0.22853687;0.05166573;-0.11026197
-0.2765795;0.075707585;-0.15070958
-0.2337636;-0.101933934;-0.020567661
-0.22138588;-0.09717215;0.08667087
-0.24898371;-0.0058627175;0.1224617
-0.28356197;0.17655982;0.15109436
-0.16434957;0.35999787;0.1990005
-0.018979657;0.20987329;0.2685754
0.050441276;-0.03210137;0.3429853
0.024728019;-0.2600561;0.38376325
-0.052092586;-0.4111699;0.5820106
-0.12604907;-0.6914359;0.5156085
-0.13521425;-1.0890862;0.3562368
-0.2144214;-1.027519;0.30373943
-0.20278712;-0.8704527;0.19299154
-0.027854698;-0.82917464;0.13876823
0.08084124;-0.76490223;0.2703896
0.045922995;-0.74317175;0.53506166
-0.10701161;-0.82109994;0.51554936
-0.2668593;-0.97875494;0.35618946
-0.27911243;-0.9431602;0.2974516
-0.18578994;-0.84827816;-0.0057887402
-0.0048819534;-0.5309663;-0.19838099
0.22421944;-0.14977302;-0.1837048
0.30437556;0.16143158;-0.121963836
0.19662544;0.47758275;0.014928932
0.032300353;0.69925374;0.16194315
-0.15540972;0.75784045;0.17955452
-0.23370278;0.6078349;-0.050106388
-0.16196223;0.1331429;-0.2588351
-0.17644477;-0.23254818;-0.4664431
-0.19740582;-0.43760103;-0.46690446
-0.17354965;-0.46414334;-0.37664858
0.008035275;-0.43068966;-0.32319385
0.30642822;-0.5648642;-0.092930086
