-0.05728999;0.05045989;-0.02675863
-0.028644491;-0.017444586;-0.027656903
0.011459406;-0.06551817;-0.009625522
0.016980026;-0.10241453;-0.007700418
0.01045902;-0.116306625;-0.012410334
-0.008820284;-0.052420303;0.0025717325
-0.003931227;0.03306376;-0.010442614
-0.010957481;0.082701005;-0.014604092
-0.029078485;0.073973306;-0.011683273
-0.054512788;0.08417864;0.015653381
-0.04986023;0.10953041;0.018772705
-0.019575685;0.071999334;0.015018164
0.03746445;-0.004900534;-0.0067354687
0.069815315;-0.05392043;-0.011638375
0.06522725;-0.06813634;0.0031893002
0.07952555;-0.060759075;0.0025514401
0.06127669;-0.092357256;0.008291152
0.026365101;-0.033260807;0.0066329218
0.0039045813;-0.026608646;-0.013443663
0.010936165;-0.0025369166;0.0017450699
-0.002969818;0.007345467;0.032646056
-0.011750855;0.027751373;0.013616845
-0.009400683;0.022201099;0.010893476
-0.0075205467;0.017760878;0.00871478
-0.020860188;0.022021202;0.0069718244
-0.030750649;0.0051169624;-0.03192254
-0.02616302;9.6857006E-4;-0.006788032
0.022819584;-0.038287643;0.019569574
0.022161918;-0.050942615;-0.00934434
0.0021045338;-0.050129093;-0.013725473
-0.017847624;-0.015103274;-0.017230378
-0.0064655985;0.030104881;-0.020034302
-0.0051724785;0.061583906;-0.009777442
0.0036745172;0.058642123;0.017178046
-0.0064353864;0.0469137;0.0012424372
-0.0051483093;0.02034346;-0.0052560503
-0.0025561473;-0.018100232;-0.0042048404
0.004205082;-0.07541768;0.021636128
-0.007573434;-0.11658415;-0.007691098
-0.0013712475;-0.08701732;0.0063471217
0.010621752;-0.030551355;-0.0074223024
0.0030286517;-0.011941085;-0.005937842
-0.03195208;0.0045096325;-0.0047502737
-0.027124163;0.07235771;-0.010050219
-0.03107433;0.14226116;0.004459825
-0.012359465;0.14818393;0.04106786
-0.009887571;0.07948465;0.0016042879
0.007714943;0.0042127166;0.0012834304
0.021015704;-0.038817327;0.0010267443
0.034000065;-0.05292886;0.025821395
0.02720005;-0.07359309;0.008157116
0.01629129;-0.11824947;-0.0059743067
-0.010404468;-0.08991208;-0.036029447
-0.027073573;-0.04692966;-0.022573557
-0.029471358;0.017143771;-0.011808845
-0.009514587;0.09496502;0.028052924
0.00879458;0.111909516;0.041192338
0.001566914;0.1317151;0.026703872
0.005941031;0.11474709;0.002613097
-0.009309675;0.07461017;0.0020904776
-0.00588524;0.031563137;-0.004577618
-0.014083192;-0.06693699;-0.028662095
-0.0050165537;-0.092612095;-0.0041796756
0.006924257;-0.10377718;-0.01584374
-0.021023095;-0.11739674;-0.012674992
-0.0074434755;-0.11266739;-0.010139993
0.01592022;-0.049508914;0.016888006
0.0064861756;0.026017869;0.007260404
0.01612644;0.0786268;-0.019191677
0.0129011525;0.11758894;-0.021603342
0.008758422;0.10188365;0.020217327
0.029662987;0.07994442;0.047423862
0.00654289;0.042080536;0.02543909
-0.009609438;0.011789428;-0.010898729
-0.00925005;-0.029630957;-0.039968982
-0.012087541;-0.064329766;-0.0069751865
-0.0018575322;-0.081151314;-0.011830149
-0.029611025;-0.09929605;-0.02821412
-0.017438821;-0.07787434;-0.016321296
-0.024888556;-0.027924472;-0.013057036
-0.016785845;0.016722923;-0.004195629
-0.010303676;0.032128338;0.027893497
0.002694559;0.06632767;0.022314798
0.025593147;0.07337464;0.011601838
0.033755768;0.08213721;0.03428147
0.044192113;0.040709767;0.039925177
0.027541192;-0.017432187;-0.005559859
0.012657953;-0.048320748;-0.029447887
0.027313862;-0.0464691;-0.01730831
-0.01643016;-0.07623778;0.0049033524
-0.041269127;-0.08442772;-0.027327318
-0.0314528;-0.07066718;-0.028111855
-0.040787242;-2.8374302E-4;-0.009989483
0.0017452064;0.043523006;-0.007991587
0.020927414;0.0676309;-0.0063932696
-0.015289318;0.055667225;0.026135385
-0.012231454;0.05390878;0.008408307
0.015214836;0.030627023;4.76646E-4
0.012171869;-0.03174838;-0.018368684
0.009737495;-0.025398705;0.010305054
0.028102497;0.0015560358;0.020744042
0.013106997;-0.026880171;0.016595235
-0.020764403;-0.038691636;-0.0054738126
-0.027549023;-0.01845331;-0.01062905
0.0029607825;-0.014762647;0.01649676
0.019556126;0.01631488;0.013197408
-0.0031050993;0.009926906;-0.0019420737
-0.0040465794;0.0032540243;0.004696341
-0.025112264;0.0026032196;-0.008742928
-0.0154023105;0.045832574;-0.013244342
-0.0076343487;0.03354106;0.026904527
0.018892521;0.019020349;-0.015976379
0.033864018;0.0058412785;-2.8110296E-4
-0.0010337865;-0.018764477;-0.0064748824
-0.010202029;-0.016574081;-0.023929905
-0.008161623;-0.013259266;-0.025393926
-0.0221543;-0.024669912;-0.0015651397
-0.016160939;-0.01661093;-0.0012521119
-0.017616251;0.0070237564;0.0052483105
0.015594499;0.030619005;0.010448649
0.03200685;0.005745204;0.008358919
0.04669923;-0.029778836;-0.012062865
0.0014218835;-0.03632307;-0.003400292
-0.028549993;-0.025933456;-0.015220233
-0.0025274944;0.0073782355;3.2381312E-4
0.012040504;0.013715088;0.01900905
-0.012242597;0.006284571;-0.01604276
-0.009794077;0.0050276564;-0.012834208
-0.0078352615;0.004022125;-0.010267366
0.0015442906;0.0079052;-0.020713894
-0.0034520675;-0.05930084;0.014678885
0.008175846;-0.05837817;0.024243109
0.043259427;-0.009202537;0.006894487
0.009607541;0.02701297;-0.0069844103
0.006123533;0.041922875;0.019412471
-0.011507424;0.0507258;0.021779977
-0.02639344;0.051518142;-0.0013260182
-0.027364751;0.034964513;-0.0073108147
-0.0203293;0.01703411;0.0066513484
0.0024865593;-0.030122712;-0.0071789213
0.009801747;-0.07253567;-0.005743137
0.015653897;-0.08615354;-0.01709451
0.0047106184;-0.068922825;-0.0074256076
-0.022794005;-0.0035757627;-0.012190486
-0.013547705;0.03776439;-0.003502389
0.011036837;0.07708651;0.04094809
-0.008358031;0.11323171;0.039008472
-0.011373925;0.08589787;0.006206777
0.0034008604;0.042155795;-0.013784578
0.03162694;-0.0147128645;0.026472338
0.0401453;-0.11645779;-0.0038221302
0.0055537405;-0.18847874;-0.0155577045
-0.015869508;-0.16328299;-0.037446164
0.007616894;-0.04000139;-0.042456932
-0.012656485;0.11018639;-0.0027155445
-0.019500189;0.1443991;0.0040775645
0.02971235;0.10458179;0.022012051
0.02142613;0.11022793;0.011359641
0.017140904;0.088182345;0.0090877125
4.3147305E-4;0.078358375;0.0010201704
0.012063929;0.0158117;0.019566135
-0.0059738574;-0.05141314;0.01565291
-0.004779086;-0.09581801;-0.0062276726
-0.02491702;-0.11259191;-0.029982138
-0.008996115;-0.07132353;-0.03648571
-0.021259392;-0.044558823;0.0020614315
-0.013882513;-0.038772058;-0.017100854
0.004518989;-0.032580145;-0.013680683
0.03252144;-0.019814117;0.014055453
0.039298404;-2.2629347E-4;0.023744361
0.014251223;-0.0064310348;0.0064954897
0.032494728;0.015167672;0.011446392
0.04474578;0.024634138;0.0029071136
-0.0063908743;0.010332311;0.014825691
-0.0144877;0.011390848;-0.013139447
-0.03424641;-0.02682482;0.0019884421
-0.027397128;-0.068334855;-0.004659246
-0.010980202;-0.057792887;-0.022477398
-0.010346661;-0.019671809;0.0070180823
0.014378921;0.034262553;0.011864466
0.0021281366;0.07272254;-0.0030084273
0.007952509;0.09724054;-0.014906742
0.013393258;0.08716743;5.746065E-4
0.026339605;0.03848394;0.006709685
0.019509185;-0.050462846;0.024117747
-1.7652212E-5;-0.074745275;5.4419856E-4
-0.0039203716;-0.055108722;-0.012064641
-0.032042548;-0.0018994774;-0.009651713
-6.3403795E-4;0.020355418;0.0047786296
0.0049615195;-0.0055906656;0.016322903
-0.005405784;-0.029472532;-0.018191677
-0.0097933775;0.010796974;-0.020803342
-0.014084702;0.05707508;-0.004142673
0.008263488;0.051910065;0.015435861
0.02223579;-0.035034448;-1.513109E-4
-0.0072113676;-0.13427755;-1.21048724E-4
-0.017487844;-0.10742205;-0.006346839
-0.018677775;-0.035937637;0.0011725288
-0.00244222;0.03999989;0.013438023
0.032421224;0.072624914;0.0107504185
0.03921823;0.06278743;-0.010149665
0.019655833;0.042417444;-0.0018697322
-0.023337834;0.055808954;0.004754214
-0.045232765;0.039959665;-0.014946628
-0.03931121;0.002280231;5.426971E-4
-0.022073971;-0.034113314;-0.012065843
0.024528323;-7.281521E-4;-0.022152673
0.05634141;0.007229978;0.013527861
0.031791877;-0.042653516;0.010822289
0.009808501;-0.035685316;0.002407831
0.02737805;0.013639249;0.020676265
0.02737119;0.0780989;0.029041013
0.039084453;0.070291616;0.02323281
0.012517562;-0.0047042044;0.018586248
-0.03217345;-0.045950864;-0.028881002
-0.06636376;-0.18207319;-0.0043548015
-0.07809101;-0.32222104;-0.04098384
-0.09684781;-0.29996434;-0.089037076
-0.06497824;-0.044658974;-0.05872966
0.0073924037;0.16739783;-0.0032337266
0.062163923;0.24329326;0.028663019
0.084887385;0.2118221;0.022930415
0.03119116;0.16320768;0.04959433
-0.009422071;0.13681614;0.033425465
-0.020037657;0.05320292;-0.0045096274
-0.0035301256;-0.051187664;-0.003607702
0.0237384;-0.10813763;0.015863838
0.01742822;-0.119322605;0.0064410707
-0.014182424;-0.15952058;-0.0073471433
-0.01915844;-0.12761647;-0.037127715
0.010454498;-0.041155674;-0.017202172
0.04508235;0.10145046;0.023738263
0.05169088;0.16709787;0.03774061
0.024165204;0.1602408;0.017692488
0.0021446627;0.057880137;0.02040399
-0.02953427;-0.07088339;-0.014926808
-0.045502417;-0.13170671;-0.024441445
-0.041089434;-0.13036537;-0.007053157
-0.042246547;-0.113667294;-0.0056425254
0.0154215135;-0.06437134;-0.017014021
0.009212211;-0.03430957;-0.044861216
-4.4273166E-4;-0.022760157;-0.029638974
0.0074583148;-0.0057081245;-0.017461179
-2.8334826E-4;0.0266835;-0.020218942
-0.0017891786;0.0885343;0.027574847
0.034506157;0.12551494;0.047059875
0.035417426;0.112911955;0.012647902
0.016615191;0.049704563;0.028868321
-0.010926598;-0.019611351;0.023094656
-0.022803778;-0.076626584;-0.012774275
-0.010430522;-0.10036376;-0.03521942
-0.016938169;-0.08810351;-0.046925537
0.0044182157;-0.01423281;-0.01879043
0.019159572;0.047988754;0.009967657
0.017671408;0.044641003;0.045474127
-0.014769124;0.0747753;0.0301293
-0.010252799;0.059820242;0.01160344
-0.023045989;0.027543694;-0.028217247
-0.019999292;0.007972455;-0.028823799
0.012125567;-0.029559536;-0.010559038
0.0073567037;-0.023647629;-0.0021972307
-0.0011458872;-0.012668103;0.0044922153
-0.01654171;0.014865518;-0.0026562277
4.7882233E-5;0.040017415;-0.0083749825
3.830579E-5;-7.985689E-4;0.024550015
-0.0015318553;-0.045951355;0.0071400115
0.008149516;-0.11644858;-0.01928799
0.011988362;-0.08534637;-0.015430393
-0.0036905599;-0.0026520938;-0.006094314
0.003297552;0.06819083;0.0138745485
0.03466929;0.11080266;0.02359964
0.041016683;0.07926713;0.025129711
0.036719598;0.049351204;0.02010377
-0.0010930727;-0.040206537;-0.002666985
-0.050093208;-0.11497773;-0.039633587
-0.06507456;-0.10604469;-0.05045687
-0.036434654;-0.059835747;-0.027865496
-0.0010227226;-0.0478686;0.002707603
0.016369322;-0.042982377;0.008416083
0.0052829576;-0.012510903;0.019232865
0.021413866;0.036866277;0.009136293
0.030412342;0.07168052;0.013559034
0.0032361243;0.024531918;0.0045972276
-0.016161101;-0.011624466;0.009927782
-0.03636638;-0.029612072;0.0016922255
-0.029093103;-0.023689657;0.0013537804
-0.023274483;-0.018951727;0.0010830243
-0.020182086;-0.019848881;-0.01788358
0.02994808;0.0638084;0.0044431356
0.014583465;0.065109216;0.0035545086
