-1.615625;-1.990625;7.39375
-1.28;-1.58;5.9275
-1.0200938;-1.2936875;4.767
-0.76998127;-1.075575;3.83235
-0.6331725;-0.951085;3.06588
-0.5737255;-0.829618;2.421454
-0.5199179;-0.6074444;1.8746632
-0.39249682;-0.38283053;1.5059806
-0.28274745;-0.22345191;1.2297845
-0.18557297;-0.108449034;0.9963276
-0.12736462;-0.035196725;0.81581205
-0.13548544;-0.001594881;0.68389964
-0.10838836;2.865952E-4;0.5721197
-0.10546069;-0.034145724;0.45769578
-0.07499355;-0.12887909;0.35365662
-0.0146823395;-0.18747826;0.2704253
-0.023464622;-0.27185762;0.18509023
-0.066427946;-0.2502986;0.11057219
-0.09689236;-0.10805137;0.08220775
-0.06345139;0.032308903;0.0532662
0.008613891;0.12115962;0.07386296
0.006891113;0.096927695;0.05909037
0.0055128904;0.077542156;0.047272295
0.038004063;0.13390873;0.056567837
-0.070378;0.15868948;0.101504266
-0.0172399;0.07538909;0.081203416
0.03073933;-0.055313732;0.05246273
0.017560214;-0.20362599;0.016970186
-0.01720183;-0.27227578;-0.017673852
-0.041886464;-0.17094563;-0.06413908
-0.03975917;-0.046131503;-0.057561263
-0.020869836;0.028719796;0.003950988
0.0036166308;0.08703834;0.03441079
0.0060183047;0.12744316;0.05252863
-0.021747855;0.14726703;0.035772905
-0.025210785;0.108438626;0.022368325
0.048581373;0.018000903;0.03039466
0.08652135;-0.13559927;0.03681573
0.025467077;-0.27722943;-0.0017974178
-0.036657587;-0.30928352;-0.051437933
-0.05120107;-0.16773933;-0.10365035
-0.031585857;0.023621036;-0.07042028
0.016918816;0.14702183;-0.025086222
-5.2744785E-4;0.18480496;0.03618102
-0.02854696;0.20096897;0.060194816
-0.041587565;0.14358768;0.066905856
-0.023895053;0.044557642;0.072274685
0.061352707;-0.048728887;0.045319747
0.10845716;-0.10773311;0.017505797
0.048484482;-0.16118649;-0.0047453623
-0.022149913;-0.1289492;-0.04754629
-0.08334493;-0.040659353;-0.06303703
-0.10261344;0.06434752;-0.044179626
-0.052403256;0.11866552;-0.0165937
-0.0059851045;0.12930742;0.01172504
-0.006350584;0.12375843;0.021880032
0.021482034;0.12400674;0.023754025
0.037498128;0.08045539;0.02525322
0.042498503;-0.030948184;-0.0047974237
0.075405054;-0.14663355;-0.010087939
0.07907404;-0.20324434;-0.0018203512
0.038259234;-0.19853297;-0.03895628
-0.009236364;-0.14945138;-0.056165025
-0.03395159;-0.0883111;0.017567981
-0.055286273;-0.04096138;0.014054384
-0.030166518;-0.037456606;0.036243506
-0.025695715;0.012222216;0.028994806
-0.0033690718;0.061340272;-0.039304156
0.019179743;0.07719722;-0.031443324
0.039562546;0.041445274;0.0060953405
0.042587534;-0.01215628;0.011126272
0.008288778;-0.030037524;0.027651018
3.8102258E-4;-0.0084050195;-0.015379186
0.025304819;0.046400983;-0.012303349
-0.017256146;0.07774579;0.0151573215
-0.054429915;0.05750913;0.030875856
-0.045106433;0.052257303;-0.012799314
-0.065772645;0.07461835;-0.028989451
-0.027618118;0.019069675;-0.01694156
0.034155507;-0.04411926;-0.02605325
0.030449405;-0.111857906;-0.0083425995
-0.003765476;-0.13011132;0.02457592
0.0016751192;-0.066589065;0.025910737
0.038840096;-0.05952125;0.008228589
0.060759578;-0.028866999;-0.01841713
0.05485766;-0.0230936;-0.045983702
0.008729879;0.0065251207;-0.055536963
0.0015151531;0.072407596;-0.02567957
-0.015975378;0.111051075;-0.008043656
0.002844698;0.10915336;0.012315075
0.026494509;0.08888519;0.06610206
0.019633107;-0.039829347;0.05913165
-0.021012265;-0.19905098;0.028555319
-0.05587231;-0.23736578;-0.039655745
-0.05094785;-0.09614263;-0.094224595
-0.009508279;0.0418359;-0.037879676
0.027549626;0.12096872;-0.0053037414
0.0454772;0.12021247;0.027007006
0.03794426;0.12898248;0.07160561
0.017074158;0.13756098;0.032284483
0.025378076;0.12098629;0.019577587
0.03748996;0.04991403;0.04066207
0.02061697;-0.086631276;0.020029657
-0.021787675;-0.19743001;-0.027726276
-0.07055514;-0.24856901;-0.05343102
-0.03769411;-0.17385522;-0.048994817
0.0073447106;-0.05314667;-0.007945853
0.0058757686;0.043420162;0.018643318
0.010950615;0.09567363;0.008664655
9.4799185E-4;0.101538904;-0.0055682766
-0.010179106;0.10154362;0.033045378
-3.3078523E-4;0.0921724;0.013936303
0.029422872;0.10967542;0.023649042
0.0313508;0.045552835;0.037669234
0.010236888;-0.06668273;0.005135387
-0.014466739;-0.16272119;-0.02089169
-0.04126089;-0.17236444;-0.054213353
-0.06269621;-0.10507906;-0.04962068
-0.01421947;-0.04343825;-0.045946546
0.026905673;0.024624402;-0.011757236
0.02933704;0.11501202;0.0155942105
0.01956338;0.17638461;0.01872537
-0.018724294;0.2004827;0.039980296
-0.022791937;0.119761154;0.056984235
-0.016671048;0.033308923;0.033087388
-0.007086839;-0.08272786;-0.017280089
-0.0056694713;-0.066182286;-0.013824071
-0.0045355773;-0.05294583;-0.011059257
-0.0051909615;-0.13610667;-0.027597405
0.03725348;-0.13076033;-0.009577924
0.035271533;-0.07960827;-0.01391234
0.024310978;-0.030874113;0.0076201283
-0.006332468;0.00967571;-0.0126538975
-0.051940974;0.09055307;-0.047623117
-0.11186528;0.07087995;-0.06934849
-0.08636723;0.0051414636;-0.036728796
0.013718721;-0.02869933;0.0018669637
0.08909997;-0.024521964;0.02024357
0.15018623;-0.02743007;0.072444856
0.14905524;-0.0047565564;0.07670589
0.03643169;-0.022555245;0.011364709
-0.06460465;-0.1164817;-0.040908232
-0.09543372;-0.11349785;-0.026476586
-0.09197198;0.021701714;-0.039931267
-0.02357758;0.101736374;-0.038195014
0.024887936;0.0813891;-0.0055560125
0.031629097;0.052611277;0.05180519
0.0057720286;0.09677652;0.022694152
-0.009444877;0.12117122;0.036905322
0.0049440986;0.08287448;0.023274258
0.03051778;0.0037995793;0.018619405
0.026757972;-0.082897834;0.033645526
0.009687629;-0.12569328;0.02066642
-0.053187396;-0.12711711;-0.0022168641
-0.061299916;-0.087631196;-0.051773492
-0.025602434;0.012707546;-0.047668792
0.020143053;0.07735354;-0.031885035
0.012989442;0.09000783;0.0057419725
0.027579054;0.09544376;0.04209358
0.022063242;0.08416751;0.04617486
0.021556845;0.06889651;0.06193989
0.017245475;0.05511721;0.04955191
-0.00885987;0.033156265;0.02089153
-0.011775396;-0.0047249873;-0.027036777
0.0038609335;-0.09596749;-0.06537942
-0.0023800032;-0.13614899;-0.058553535
0.0027834973;-0.11360669;-0.02809283
-8.9820207E-4;-0.08619785;-0.0037242635
-0.010093561;-0.061145782;-0.015479411
-0.008074849;-0.016104126;-0.012383529
0.010727621;0.027741699;0.0025931771
0.046863347;0.10031836;-0.0041754586
0.041396927;0.11150469;0.027909633
0.015930042;0.054828748;0.06607771
-0.0044434667;0.028238;0.009112165
-0.012929773;-0.016472101;-0.011460268
-0.018156318;-0.08036518;-0.009168214
-0.009837555;-0.11585464;-0.044834573
-0.021932544;-0.10049622;-0.035867658
-0.028483534;-0.06633447;-0.022444125
-0.018099329;5.7422174E-5;7.946995E-4
-0.023854462;0.05942094;0.02563576
-0.00658357;0.02566175;0.020508608
0.029889394;0.0252169;0.010156886
0.035630263;0.05142352;0.02062551
0.03241046;0.061451316;0.022750407
0.02202212;0.035098553;-0.025549674
0.016055197;0.021828841;-0.01418974
0.018312907;0.008088074;-0.011351791
0.022462826;-0.04352954;0.0034185667
-0.00546724;-0.06763613;-0.0035151467
-0.013748792;-0.035358906;-0.021562118
-0.0016240334;0.004525375;-0.010999694
-0.0067679766;-0.0166922;0.016200244
-0.010883131;-0.03522876;0.006710196
-0.025112756;0.006191992;0.017868157
-0.037277702;0.053391095;-0.0044554747
-0.017322164;0.06771287;-0.022314379
-0.04198273;0.0666703;-0.030351503
-0.046086185;0.06583624;-0.024281204
-0.082181446;0.016731491;-0.025674962
-0.07199516;-0.061614808;0.01696003
0.014278874;-0.08835434;0.032318026
0.08720435;-0.10037097;0.04460442
0.14398223;-0.13029678;0.023183536
0.112060785;-0.087049924;-0.03770317
0.031836126;-8.899398E-4;-0.030162537
-0.028437348;0.07116305;-0.03663003
-0.07196863;0.09599294;-0.029304024
-0.098199904;0.06898185;0.03280678
-0.031684924;0.05987298;0.051245425
0.007464562;0.033835884;0.05974634
0.05128415;-0.041681293;0.016547073
0.07696482;-0.047407534;-0.011762342
0.056103107;-0.06448853;-0.021909874
-0.0012112655;-0.07034082;-0.036277898
-0.04784401;-0.06877266;-0.02277232
-0.06327521;0.029356875;-0.024467856
-0.022495167;0.0891105;0.017925715
0.008566366;0.0978509;0.039340574
0.041228093;0.08609322;0.037722457
0.054076225;0.061062075;0.042677965
0.004979729;0.009787161;-0.003357627
0.007890034;-0.021857772;-0.015186101
-0.0069692233;-0.058111217;-0.0058988812
-0.024325378;-0.07773897;-0.010969105
-0.006960303;-0.05906618;-0.008775284
6.817577E-4;-0.047252942;-0.013270227
0.006014156;-0.06436486;0.008133818
-0.024094924;-0.060866885;-0.0059929453
-0.04583844;0.002868993;-0.042294357
-0.030420752;0.028857695;-0.052585486
-0.021211602;0.043398656;-0.023318388
0.0064682188;0.064406425;-0.01240471
0.014549575;0.04683764;0.027576232
0.02882716;0.054657612;0.065810986
0.04806173;0.05153859;0.03389879
0.017355632;0.05529337;0.014619031
0.038884506;0.012984697;0.030445224
0.0115763545;-0.05054974;-0.013143821
-0.025113916;-0.09512729;-0.010515057
-0.038841132;-0.10891434;-0.039662044
-0.037322905;-0.027756467;-0.075479634
-0.009545825;0.057482325;-0.04163371
-0.01857416;0.09598586;-0.002056967
-0.007046828;0.101788685;0.035854425
-0.022824962;0.07049345;0.05368354
-0.01044747;0.06420726;0.042946834
0.016642025;0.035740808;0.040607467
0.05550112;-0.022969853;-0.005014027
0.042057145;-0.07462588;-0.010261222
0.016458217;-0.09563821;0.029291023
-0.046989676;-0.12026057;-0.026567182
-0.054779243;-0.12120845;-0.058753744
-0.015698394;-0.018841762;-0.047002997
0.0061912853;0.04586409;-0.018852398
0.0018280284;0.053878773;0.0099180825
-0.0047875773;0.08529052;0.032934465
-0.011642562;0.085419916;0.020097572
0.023498451;0.07458593;0.03482806
0.04692376;-0.013768755;0.027862446
0.022695258;-0.129765;-0.0027100428
-0.049812544;-0.172562;-0.058418036
-0.053912535;-0.119299605;-0.04048443
-0.04781753;-0.029814681;-0.0073875417
-7.540222E-4;0.052710753;0.012839966
0.021271782;0.0812311;0.010271973
0.034986176;0.08529738;0.026967578
0.0053326907;0.1119879;0.002824063
0.023016153;0.122402824;-0.01649075
0.022319172;0.09010976;-6.925998E-4
0.010042838;0.03771281;-0.0068040797
-0.0021219798;-0.0057672537;0.007056736
-0.032947585;-0.0436763;0.011895389
-0.013858067;-0.044316042;0.003266311
0.015476046;-0.08857784;0.02136305
0.028005837;-0.10992476;-0.026659561
0.0052171694;-0.064502314;-0.033827648
-0.038013764;0.004648149;-0.014562119
-0.03041101;0.02559352;0.013350305
-0.01651631;0.050162315;0.023180244
-0.016338047;0.06669235;0.018544195
0.011929562;0.05647888;0.021085355
0.02360615;0.040495604;-0.014381715
0.01888492;0.032396484;-0.011505372
0.015107936;0.025917187;-0.009204297
0.025367599;-0.03551625;0.017636562
-0.005487171;-0.065913;-0.01089075
-0.002827237;-0.0230429;-0.0212126
0.0039882106;0.01594068;0.0017799197
-0.009309432;0.059627544;-0.011076064
-0.027760046;0.021139536;-0.021360852
-0.015958035;0.0059741284;0.007911319
-0.01901643;-0.0045956974;0.031329054
0.0050993566;-0.045864057;6.324408E-5
0.0040794853;-0.06637875;0.006300595
0.012638588;-0.059352998;-0.026209524
-0.0070766294;-0.0506074;-0.02096762
-9.7380346E-4;-0.04361092;0.026975906
-0.017966542;-0.0036387346;-0.003419276
-0.004998234;0.054901514;-0.015235421
-0.0024360875;0.07048371;-0.030938337
-0.00663637;0.08138697;0.0064993305
0.011878404;0.049484573;0.023949465
