5.604535E-4;0.019279556;0.012699094
-0.0011141371;0.0076111453;0.0039092754
0.016296191;0.002963916;-0.00937258
-0.008056798;8.086328E-4;0.017501935
-0.03144544;0.006896906;-0.010998451
-0.0025001005;-0.036669973;0.0037012391
0.01362492;-0.04339848;-0.02203901
0.016368685;-0.039406285;-0.023881206
0.015438698;-0.05340003;0.012145034
-0.01655529;-0.008345022;0.009716027
-0.003869233;0.054261483;0.0140228225
0.0047171135;0.07622169;0.0049682576
0.009242441;0.06878985;0.010224606
0.0019252027;0.03159438;0.0019296849
-0.019553589;-0.0403495;-0.017206252
-0.02111162;-0.0666546;-0.013765002
-0.003608046;-0.04863618;-0.017262
0.006488563;-0.05297144;-0.007559601
0.011440851;-0.050189655;-0.03729768
0.01462143;0.016098278;0.0014118553
0.0038846442;0.05819112;0.019879485
-0.0047047846;0.062177896;0.015903587
-0.0076700775;0.06536732;2.2286992E-4
-0.002229812;0.056981355;0.018928297
0.0083724;0.012772583;0.021392636
-0.00502083;-0.05540693;0.004614109
-1.10413814E-4;-0.058388047;-0.015058712
0.009286669;-0.031085437;-0.02454697
0.008991835;-0.03424335;-0.007137576
0.0017247181;-0.01801968;0.013039939
-0.0025264756;-0.014415744;0.010431951
-0.0059274305;0.005654905;-0.004154439
-0.019585695;0.038898923;-0.022073552
-0.0047310553;0.05924414;0.019841159
-0.0053473446;0.017707812;-0.0028770727
-0.0066216253;-0.018646251;0.003948342
0.0064214496;-0.022729501;-0.0030913264
0.0090434095;-0.0041211005;0.016276939
0.03223473;0.01701562;0.006771551
-0.0031184678;-0.011387505;-0.03208276
0.0037552258;-0.029422503;0.0055837925
-0.011058319;-0.054788005;0.016967034
-0.0065029054;-0.029767903;-0.036426373
-0.011452325;0.032435678;-0.010391098
-0.0068181097;0.08063604;0.02293712
-0.0054544876;0.034821335;0.012099697
-0.01373859;0.0012945672;-0.015320242
0.014009128;0.0072856536;0.0127438065
0.0073010526;0.018328523;0.010195045
0.024590842;-0.0025246816;-0.016843963
