0.0020477779;0.035347853;0.009048026
0.0133569725;0.007965783;-0.005261579
5.293279E-4;-0.009252374;0.0020407366
-0.016764037;-0.0152143985;-0.0046174107
-1.2998014E-4;-0.01060902;-0.0036939285
-0.0071352343;-0.020987215;-0.015455143
-0.013520687;-0.024602272;0.0063858856
0.0040272004;6.306822E-4;-0.0011412913
0.02431551;0.008317046;0.017836967
0.0100774085;0.0019661365;0.014269574
-0.0052193236;0.007822909;0.03016566
0.009105791;0.0140708275;-0.007117473
0.003378383;0.0018816619;5.5602164E-4
-0.019953543;-0.020369671;0.012944818
-0.0081503345;-0.0037957365;-0.0021441462
-0.0010515179;0.02352591;-0.014215317
-8.412143E-4;0.023508228;-0.030122254
0.0047957785;-0.001505917;-0.017847802
0.006180373;-0.010579733;-0.0017782423
0.008850548;-0.011588787;0.017327406
-0.0030758113;-0.009271029;0.007611925
-0.004023149;-0.015229324;-0.01266046
-0.0110310195;-0.005933459;-0.003878368
-0.012731065;-0.004746767;0.021897305
-0.019559853;0.008702586;0.011267845
0.0054458682;0.03196207;-0.0034857243
0.017637944;0.034944654;-0.00903858
0.0062978556;0.037330724;-0.0072308634
0.0011320345;0.018927079;0.012965309
0.0032493775;-0.017670836;0.010372248
0.004162002;-0.023511669;0.002047798
0.0072358516;-0.010996835;-0.004611762
0.013601181;-0.016609969;-0.01618941
-0.002400305;-0.033600476;-0.019201528
-0.015201494;0.0028071203;-0.002861222
0.0011200549;-0.022754304;0.028961023
-0.0045727063;-0.002578443;0.004418818
0.007279335;-5.002544E-4;-0.015214946
0.004260968;0.019912297;-0.0059219566
-0.009872476;0.026867338;0.0015124348
-0.0039917305;0.01836887;0.019959947
-0.009443385;0.024070095;0.03471796
-0.0036484576;-0.010431424;0.0027743666
0.004893734;-0.008345138;-0.016530506
-0.0015537628;-0.022301111;-0.031974405
0.01360074;-0.011590889;-0.025579525
0.0015055918;-0.045210212;0.0045363805
-0.0027017766;-0.023668168;0.016129104
0.0056510787;0.002940465;0.012903283
-0.015010387;0.003914872;0.004072627
-0.008102059;0.025006898;0.009508101
-0.004137898;0.03406802;0.0013564812
0.0021584318;0.017879415;0.013585185
-0.0021795046;0.0018035315;-0.026631853
6.0014636E-4;0.009255325;0.009944518
-0.0018636329;0.00896676;-0.010794385
0.0039778436;9.2340814E-4;-0.008635508
-0.0022864752;-0.014886273;0.005591593
0.00363957;-0.025971519;-0.008026726
0.002911656;-0.034839716;-1.7138022E-4
0.008579325;-0.038809273;0.006112896
0.0029572097;-0.021672418;-0.013859684
-0.0031029822;0.021724567;-0.011087746
-9.198857E-4;0.040817153;-0.008870197
0.014889091;0.045153722;0.0054038423
-0.005276227;0.040810477;0.023073073
-0.0010959815;0.0029608821;0.012208459
-0.011814285;0.010181205;-0.008983233
-0.009451428;-0.005917535;-0.019686587
0.0057201074;-0.009421528;-0.015749268
0.002232336;-0.020037223;-0.006349415
-0.005245381;-0.04259228;-0.011329533
-0.010446305;-0.04657382;0.009686374
-0.008357044;-0.037259057;0.0077490993
0.006595615;0.0014427536;0.024949279
0.0115264915;0.018341703;-0.005040576
-0.0064038066;0.053735863;-0.004032461
0.010501955;0.03986369;-0.015725968
0.013870314;0.019390952;0.012419225
-0.009997499;0.0061377613;0.01618538
0.0013770008;-0.016964791;0.0129483035
0.011257851;-0.022946833;-0.014641357
-0.01833747;-0.0089824665;-0.036713086
-0.008419976;-0.0024984728;-0.004370468
-0.0067359805;-0.03168628;0.015253625
-0.005388784;-0.023786522;-0.0190471
0.0066264723;-0.011216718;-0.00898768
0.007644928;0.020714125;0.024059856
0.0061159423;-6.1619957E-4;0.006747885
0.016611503;-0.008305459;0.024148308
0.018757952;0.018355632;0.013068646
